FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2024-02-03,G4,LAX,SEA,2144,2339,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,299
2024-02-03,G4,SEA,JFK,1630,1928,41.5,40.2,0,0,13.0,0.0,0.0,0.0,34.0,710
2024-02-03,HA,BOS,LAX,0737,0925,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,908
2024-02-03,WN,BOS,IAH,1300,1515,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,815
2024-02-03,WN,PHX,MCO,1145,1321,19.4,16.5,0,0,0.0,24.0,0.0,0.0,0.0,1010
2024-02-03,G4,DEN,PHX,1407,1613,2.8,5.9,0,0,0.0,0.0,0.0,0.0,0.0,508
2024-02-03,B6,IAH,SEA,1320,1423,0.0,18.4,0,0,0.0,0.0,0.0,0.0,0.0,832
2024-02-03,G4,ORD,ATL,1716,1928,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,889
2024-02-03,WN,IAH,ORD,0822,1036,91.5,92.6,0,0,0.0,0.0,2.0,0.0,0.0,481
2024-02-03,G4,SFO,CLT,1701,1842,17.5,11.2,0,0,45.0,0.0,72.0,20.0,0.0,1019
2024-02-03,UA,SEA,IAH,0626,0834,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,837
2024-02-03,DL,BOS,MCO,1712,1927,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,281
2024-02-03,HA,MIA,LAS,0905,1052,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,686
2024-02-03,G4,BOS,ORD,1749,2000,2.3,1.9,0,0,0.0,0.0,0.0,0.0,0.0,695
2024-02-03,AS,CLT,IAH,0602,0731,0.0,16.8,0,0,0.0,0.0,0.0,0.0,0.0,990
2024-02-03,F9,ATL,CLT,1805,1915,0.0,14.8,0,0,0.0,0.0,0.0,0.0,0.0,1052
2024-02-03,UA,LAX,JFK,1023,1221,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1313
2024-02-03,G4,ATL,CLT,1514,1708,0.0,18.3,0,0,0.0,0.0,0.0,0.0,0.0,1064
2024-02-03,AS,LAX,BOS,1944,2100,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,396
2024-02-03,G4,DFW,CLT,0934,1221,15.2,7.1,0,0,0.0,0.0,9.0,0.0,0.0,1039
2024-02-03,F9,PHX,SEA,0959,1131,24.3,36.1,0,0,67.0,0.0,0.0,0.0,0.0,630
2024-02-03,UA,ATL,BOS,1107,1320,0.0,23.7,0,1,,,,,,695
2024-02-03,NK,DEN,DFW,1503,1659,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,788
2024-02-03,HA,ORD,JFK,1854,2109,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,706
2024-02-03,F9,MCO,LAS,2036,2243,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1229
2024-02-03,B6,DEN,MCO,0828,1029,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,688
2024-02-03,B6,BOS,MCO,0837,1014,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,839
2024-02-03,WN,DFW,SEA,2039,2233,1.4,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,601
2024-02-03,DL,MCO,ATL,1350,1528,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,565
2024-02-03,B6,LAX,CLT,0942,1202,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,1035
2024-02-03,B6,SFO,DFW,1702,1851,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,911
2024-02-03,AS,DFW,CLT,1733,2001,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,834
2024-02-03,G4,DFW,PHX,1834,2038,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,840
2024-02-03,F9,BOS,CLT,1715,1951,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,502
2024-02-03,WN,PHX,SFO,2044,2316,0.0,-20.5,0,0,0.0,0.0,0.0,0.0,0.0,956
2024-02-03,G4,LAS,JFK,1955,2118,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,758
2024-02-03,UA,MIA,JFK,1116,1329,8.1,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,626
2024-02-03,DL,MCO,PHX,0947,1136,0.0,-11.4,0,0,0.0,0.0,0.0,0.0,0.0,283
2024-02-03,AA,ORD,ATL,2043,2217,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,687
2024-02-03,WN,CLT,BOS,1410,1552,1.4,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,438
2024-02-03,G4,SEA,DFW,1107,1313,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,719
2024-02-03,UA,SEA,PHX,2100,2236,0.0,-2.9,0,1,,,,,,455
2024-02-03,B6,ORD,PHX,1807,1919,4.1,18.9,0,0,0.0,0.0,0.0,0.0,0.0,907
2024-02-03,AA,MIA,ORD,1131,1410,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,535
2024-02-03,DL,ORD,DEN,1028,1226,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,611
2024-02-03,HA,IAH,SEA,1017,1157,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,753
2024-02-03,HA,LAS,LAX,1949,2151,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,974
2024-02-03,B6,ORD,LAX,1843,2106,36.8,23.7,0,0,27.0,0.0,0.0,0.0,13.0,733
2024-02-03,AS,DFW,IAH,0818,1046,35.9,34.2,0,0,0.0,41.0,0.0,0.0,5.0,413
2024-02-03,B6,JFK,MIA,1716,1940,31.9,14.6,0,0,0.0,0.0,0.0,0.0,0.0,1271
2024-02-03,AA,MCO,MIA,1524,1830,10.4,6.9,0,0,0.0,0.0,0.0,0.0,0.0,911
2024-02-03,DL,MCO,CLT,0855,1047,0.0,20.8,0,0,0.0,0.0,0.0,0.0,0.0,1252
2024-02-03,WN,DEN,JFK,1742,1906,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,436
2024-02-03,DL,DEN,SEA,1556,1702,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,583
2024-02-03,DL,LAX,SFO,0915,1047,60.0,66.0,0,0,41.0,0.0,0.0,0.0,0.0,528
2024-02-03,G4,IAH,MCO,0614,0811,10.7,12.6,0,0,0.0,0.0,0.0,0.0,0.0,1199
2024-02-03,WN,ATL,DEN,2115,2335,29.4,20.8,0,0,0.0,0.0,0.0,0.0,12.0,1215
2024-02-03,NK,DFW,MCO,2058,2306,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,665
2024-02-03,G4,PHX,DFW,1800,2004,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,571
2024-02-03,F9,DFW,ATL,1746,2017,1.1,13.7,0,0,0.0,0.0,0.0,0.0,0.0,733
2024-02-03,F9,JFK,ATL,0908,1121,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,780
2024-02-03,WN,LAX,IAH,1534,1742,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,672
2024-02-03,AA,LAS,MIA,1604,1859,24.9,29.7,0,0,0.0,0.0,0.0,0.0,21.0,766
2024-02-03,AS,ORD,MIA,0611,0824,0.0,12.9,0,0,0.0,0.0,0.0,0.0,0.0,895
2024-02-03,DL,DFW,SFO,1638,1758,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,622
2024-02-04,NK,SFO,PHX,1246,1425,8.7,26.8,0,0,0.0,0.0,0.0,0.0,0.0,1046
2024-02-04,AA,CLT,DFW,1514,1800,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,873
2024-02-04,B6,MCO,DFW,1336,1510,2.4,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,1329
2024-02-04,AA,BOS,MIA,1257,1518,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,569
2024-02-04,NK,IAH,JFK,1835,2029,2.2,3.4,0,0,0.0,0.0,0.0,0.0,0.0,951
2024-02-04,AA,ORD,LAS,1927,2130,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,259
2024-02-04,AA,ATL,SFO,0859,1133,6.3,2.4,0,0,0.0,0.0,0.0,0.0,0.0,1132
2024-02-04,G4,LAS,MCO,1327,1535,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,931
2024-02-04,NK,BOS,SEA,0708,0904,4.8,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,973
2024-02-04,G4,CLT,DFW,1124,1313,3.1,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1007
2024-02-04,G4,BOS,MIA,1152,1347,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,682
2024-02-04,UA,MCO,ATL,0728,0905,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,1190
2024-02-04,AS,LAS,BOS,1330,1513,0.0,-22.9,0,0,0.0,0.0,0.0,0.0,0.0,1668
2024-02-04,G4,ATL,ORD,0744,1019,1.9,1.6,0,0,0.0,0.0,0.0,0.0,0.0,658
2024-02-04,B6,IAH,MCO,2124,2300,12.9,1.5,0,0,0.0,0.0,0.0,0.0,0.0,797
2024-02-04,WN,IAH,DFW,1328,1438,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,700
2024-02-04,UA,MCO,JFK,1511,1658,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,433
2024-02-04,WN,CLT,ATL,1130,1325,4.6,11.7,0,0,0.0,0.0,0.0,0.0,0.0,626
2024-02-04,DL,LAS,PHX,1142,1314,0.0,-12.4,0,0,0.0,0.0,0.0,0.0,0.0,222
2024-02-04,G4,DEN,CLT,1953,2259,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,675
2024-02-04,UA,DFW,CLT,2021,2227,12.5,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,1320
2024-02-04,B6,JFK,LAS,0600,0852,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,634
2024-02-04,AA,ORD,BOS,1802,2001,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,785
2024-02-04,F9,DEN,LAX,2005,2108,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,673
2024-02-04,B6,DFW,SEA,1924,2149,0.0,-19.8,0,0,0.0,0.0,0.0,0.0,0.0,1051
2024-02-04,WN,PHX,IAH,1657,1835,1.5,6.2,0,0,0.0,0.0,0.0,0.0,0.0,1122
2024-02-04,F9,ORD,DFW,0617,0737,9.4,10.5,0,0,0.0,0.0,0.0,0.0,0.0,455
2024-02-04,AS,PHX,JFK,2127,2303,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,703
2024-02-04,AS,SEA,BOS,0856,1050,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,860
2024-02-04,UA,BOS,DEN,0940,1131,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,300
2024-02-04,B6,ORD,PHX,1017,1213,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,584
2024-02-04,NK,SFO,CLT,1943,2124,0.0,-14.6,0,0,0.0,0.0,0.0,0.0,0.0,703
2024-02-04,WN,CLT,IAH,1058,1312,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,640
2024-02-04,AA,ORD,DFW,1234,1516,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,759
2024-02-04,WN,DFW,BOS,1403,1604,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,385
2024-02-04,WN,ORD,CLT,1658,1938,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,647
2024-02-04,AA,MCO,BOS,1824,2016,0.0,-24.3,0,0,0.0,0.0,0.0,0.0,0.0,1043
2024-02-04,AS,SFO,DFW,0950,1151,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,1021
2024-02-04,WN,ORD,BOS,2146,2330,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,495
2024-02-04,G4,CLT,SEA,1557,1906,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,733
2024-02-04,G4,MCO,MIA,1252,1442,0.3,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,855
2024-02-04,F9,LAS,MIA,1933,2107,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1247
2024-02-04,NK,IAH,DFW,0728,0854,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,626
2024-02-04,B6,ATL,LAX,1514,1646,19.7,16.0,0,0,0.0,48.0,0.0,0.0,24.0,1053
2024-02-04,F9,CLT,BOS,1508,1640,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,1089
2024-02-04,AS,BOS,PHX,1242,1529,0.0,-13.8,0,0,0.0,0.0,0.0,0.0,0.0,395
2024-02-04,B6,BOS,DEN,1339,1506,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,767
2024-02-04,F9,SEA,MIA,2040,2224,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,813
2024-02-04,HA,SEA,DFW,1635,1852,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,1055
2024-02-04,G4,PHX,ORD,1646,1855,0.3,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,819
2024-02-04,NK,PHX,IAH,0739,1031,16.2,-0.6,0,0,0.0,44.0,0.0,0.0,0.0,839
2024-02-04,AA,ORD,JFK,0905,1059,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,1152
2024-02-04,HA,CLT,LAS,2130,2346,6.4,4.5,0,0,0.0,0.0,0.0,0.0,0.0,758
2024-02-04,NK,ORD,DFW,0616,0749,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,500
2024-02-04,AS,MIA,BOS,1123,1329,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,1039
2024-02-04,G4,MCO,CLT,0918,1139,21.0,44.9,0,0,0.0,0.0,0.0,0.0,10.0,950
2024-02-04,AS,IAH,MCO,0635,0830,8.7,11.6,0,0,0.0,0.0,0.0,0.0,0.0,1224
2024-02-04,B6,LAX,ORD,0639,0845,43.2,49.4,0,0,0.0,0.0,0.0,0.0,9.0,987
2024-02-04,WN,IAH,LAX,1959,2225,0.0,22.7,0,0,0.0,0.0,0.0,0.0,0.0,1067
2024-02-04,AA,MIA,DEN,1256,1549,38.8,24.5,0,0,0.0,0.0,0.0,0.0,0.0,1092
2024-02-04,NK,MCO,JFK,1719,1827,0.0,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,227
2024-02-04,WN,ORD,LAX,0615,0809,0.0,-17.7,0,0,0.0,0.0,0.0,0.0,0.0,1130
2024-02-04,B6,SFO,BOS,2123,2353,2.8,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,855
2024-02-04,NK,IAH,SEA,2134,2353,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,795
2024-02-04,NK,DEN,MIA,2130,0004,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,277
2024-02-04,WN,LAX,MIA,1005,1210,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,857
2024-02-04,B6,SEA,BOS,0842,1122,20.9,31.7,0,0,0.0,5.0,0.0,0.0,0.0,322
2024-02-04,NK,IAH,JFK,2005,2158,5.8,0.3,0,0,0.0,0.0,0.0,0.0,0.0,314
2024-02-04,AA,BOS,SEA,0839,0957,14.5,35.5,0,0,0.0,0.0,0.0,0.0,0.0,833
2024-02-04,DL,DEN,LAS,1752,2031,0.0,-11.1,0,0,0.0,0.0,0.0,0.0,0.0,1300
2024-02-04,DL,CLT,DEN,1418,1533,2.1,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,1083
2024-02-04,HA,SFO,DEN,1940,2129,30.6,45.0,0,0,16.0,5.0,46.0,0.0,0.0,718
2024-02-04,WN,MIA,PHX,0647,0835,1.5,0.8,0,0,0.0,0.0,0.0,0.0,0.0,810
2024-02-04,AS,DFW,MCO,1012,1151,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,746
2024-02-04,G4,BOS,CLT,1736,1953,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,983
2024-02-04,G4,PHX,MIA,1017,1218,2.1,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,429
2024-02-04,G4,IAH,JFK,1319,1615,0.0,-6.0,1,0,,,,,,891
2024-02-04,AA,CLT,SEA,1657,1858,49.9,62.8,0,0,0.0,0.0,0.0,0.0,44.0,553
2024-02-04,B6,BOS,SEA,1037,1310,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,1297
2024-02-04,UA,MCO,MIA,2018,2136,0.0,-7.1,1,0,,,,,,965
2024-02-04,G4,SFO,BOS,1821,2116,9.6,4.0,0,0,0.0,0.0,0.0,0.0,0.0,744
2024-02-04,WN,PHX,MIA,2127,2306,23.4,32.7,0,0,0.0,75.0,0.0,0.0,0.0,1271
2024-02-04,NK,MCO,SEA,0925,1057,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,292
2024-02-04,AS,PHX,LAS,1830,2022,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,317
2024-02-04,DL,PHX,MCO,1958,2129,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,485
2024-02-04,B6,MCO,MIA,1730,1905,5.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,732
2024-02-04,WN,BOS,DFW,1347,1559,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,728
2024-02-04,B6,ATL,SFO,2137,0024,24.0,36.3,0,0,3.0,4.0,0.0,0.0,73.0,1421
2024-02-04,NK,SEA,SFO,1328,1522,10.3,6.0,0,0,0.0,0.0,0.0,0.0,0.0,162
2024-02-04,G4,SFO,DEN,1141,1412,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,1201
2024-02-04,DL,ORD,LAS,2003,2224,22.4,9.0,0,0,0.0,0.0,0.0,5.0,0.0,510
2024-02-04,F9,JFK,LAS,0859,1104,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,593
2024-02-04,AS,IAH,MCO,1931,2128,26.0,12.0,0,0,0.0,9.0,0.0,0.0,0.0,277
2024-02-04,UA,MIA,ORD,1233,1415,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,406
2024-02-04,NK,JFK,ATL,1500,1659,8.5,8.5,0,0,0.0,0.0,0.0,0.0,0.0,327
2024-02-04,F9,JFK,IAH,1145,1339,14.2,4.3,0,0,0.0,0.0,0.0,0.0,0.0,899
2024-02-04,UA,MCO,ORD,1611,1718,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,472
2024-02-04,G4,BOS,CLT,0955,1220,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,828
2024-02-04,HA,MCO,JFK,1504,1716,0.0,-13.5,0,0,0.0,0.0,0.0,0.0,0.0,381
2024-02-04,NK,SEA,IAH,2056,2247,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,1069
2024-02-05,WN,LAX,IAH,1705,1846,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,1033
2024-02-05,B6,SEA,PHX,0912,1123,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,583
2024-02-05,AA,CLT,DEN,1504,1716,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,758
2024-02-05,B6,MCO,BOS,1601,1816,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,421
2024-02-05,HA,CLT,MCO,0712,0856,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,918
2024-02-05,G4,DEN,MIA,1400,1615,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,885
2024-02-05,AA,DFW,MIA,0719,0852,0.0,1.3,1,0,,,,,,690
2024-02-05,WN,ATL,SEA,1737,1941,0.0,-20.8,0,0,0.0,0.0,0.0,0.0,0.0,769
2024-02-05,UA,CLT,DEN,0919,1026,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,709
2024-02-05,AA,DEN,SFO,0701,0931,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,1090
2024-02-05,HA,IAH,ATL,2125,2255,61.3,79.1,0,0,14.0,0.0,0.0,0.0,7.0,638
2024-02-05,WN,BOS,DFW,0628,0824,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,440
2024-02-05,AS,MCO,PHX,2111,2225,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,333
2024-02-05,B6,CLT,PHX,1636,1836,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,-33
2024-02-05,DL,IAH,LAS,1258,1544,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,830
2024-02-05,G4,ORD,DEN,2103,2246,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,462
2024-02-05,F9,IAH,DFW,2019,2204,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,678
2024-02-05,HA,DFW,ORD,1327,1531,24.1,35.8,0,0,0.0,0.0,36.0,0.0,0.0,394
2024-02-05,B6,CLT,SEA,1004,1243,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,1022
2024-02-05,G4,PHX,SFO,0809,0958,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,1198
2024-02-05,HA,MIA,ORD,0917,1113,0.0,20.6,1,0,,,,,,796
2024-02-05,DL,IAH,DEN,1632,1812,34.5,30.1,0,0,0.0,27.0,3.0,0.0,35.0,919
2024-02-05,WN,LAS,IAH,1635,1929,0.8,-8.9,0,0,0.0,0.0,0.0,0.0,0.0,937
2024-02-05,F9,LAX,MIA,1511,1656,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,1021
2024-02-05,HA,ORD,MIA,0957,1205,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,670
2024-02-05,AA,MCO,JFK,1818,2035,32.4,35.7,0,0,0.0,0.0,0.0,0.0,0.0,997
2024-02-05,UA,JFK,ORD,1506,1715,8.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,743
2024-02-05,G4,MIA,LAX,1435,1636,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,624
2024-02-05,NK,BOS,ATL,0738,1013,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,1051
2024-02-05,G4,ORD,IAH,2157,2302,7.2,10.1,0,0,0.0,0.0,0.0,0.0,0.0,443
2024-02-05,G4,ATL,DFW,0608,0902,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,522
2024-02-05,NK,ATL,MCO,0719,0924,24.1,21.5,0,0,0.0,0.0,0.0,0.0,43.0,637
2024-02-05,UA,MCO,ORD,1026,1248,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,430
2024-02-05,WN,DEN,PHX,1048,1339,14.7,6.7,0,0,0.0,0.0,0.0,0.0,0.0,718
2024-02-05,UA,LAX,PHX,0809,1111,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1111
2024-02-05,AS,SEA,BOS,1311,1450,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,993
2024-02-05,AS,LAS,IAH,2148,2319,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,878
2024-02-05,AS,SEA,SFO,0703,0857,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,790
2024-02-05,DL,SEA,ORD,1957,2129,9.0,14.0,1,0,,,,,,1360
2024-02-05,WN,LAX,ATL,0919,1150,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,414
2024-02-05,B6,JFK,SEA,1143,1402,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,661
2024-02-05,UA,BOS,ORD,1946,2152,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,634
2024-02-05,F9,DFW,ORD,0757,1001,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,812
2024-02-05,G4,IAH,JFK,0808,1007,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,907
2024-02-05,NK,LAX,JFK,0607,0818,0.0,9.6,0,0,0.0,0.0,0.0,0.0,0.0,1052
2024-02-05,AA,MCO,ATL,2137,2338,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1089
2024-02-05,UA,LAX,MCO,0616,0825,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,1168
2024-02-05,NK,SFO,DEN,1319,1507,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,1038
2024-02-05,DL,JFK,PHX,0912,1043,2.4,2.2,0,0,0.0,0.0,0.0,0.0,0.0,1030
2024-02-05,WN,IAH,MIA,2148,0052,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,884
2024-02-05,F9,LAS,CLT,1223,1445,9.5,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,1260
2024-02-05,WN,ORD,BOS,0907,1102,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,769
2024-02-05,DL,SEA,ATL,1746,2003,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,344
2024-02-05,B6,IAH,CLT,1933,2130,56.2,56.1,0,0,0.0,3.0,11.0,0.0,0.0,1461
2024-02-05,HA,IAH,DEN,1819,2017,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,422
2024-02-05,HA,DFW,PHX,1236,1430,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,912
2024-02-05,WN,ORD,DEN,1949,2244,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,645
2024-02-05,B6,MCO,DEN,0856,1028,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,946
2024-02-05,F9,IAH,PHX,0645,0913,0.3,10.0,0,0,0.0,0.0,0.0,0.0,0.0,1062
2024-02-05,B6,PHX,MCO,1524,1743,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,652
2024-02-05,DL,BOS,JFK,0700,0913,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,403
2024-02-05,B6,LAS,MCO,1333,1558,0.0,-15.2,0,0,0.0,0.0,0.0,0.0,0.0,860
2024-02-05,F9,BOS,SEA,0605,0714,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,596
2024-02-05,AS,LAX,JFK,0842,1103,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,1033
2024-02-05,NK,IAH,DEN,1438,1613,4.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,639
2024-02-05,HA,SFO,DFW,2010,2210,42.6,32.0,0,0,0.0,0.0,0.0,0.0,0.0,826
2024-02-05,F9,SFO,BOS,0740,0923,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,844
2024-02-05,WN,SFO,SEA,1901,2050,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,821
2024-02-05,B6,DFW,SEA,1852,2044,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,988
2024-02-05,F9,SFO,ATL,1527,1713,0.0,9.6,0,0,0.0,0.0,0.0,0.0,0.0,722
2024-02-05,NK,DFW,ATL,0737,0857,0.0,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,865
2024-02-05,WN,DEN,ORD,1810,2033,0.8,7.4,0,0,0.0,0.0,0.0,0.0,0.0,611
2024-02-05,NK,SFO,MIA,1633,1714,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,994
