FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-07-03,F9,DEN,BOS,2139,2351,0.0,-11.7,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-07-03,UA,LAX,BOS,1623,1844,0.0,-14.7,0,0,0.0,0.0,0.0,0.0,0.0,1133
2023-07-03,DL,PHX,DFW,1543,1701,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,899
2023-07-03,NK,CLT,LAS,2114,2243,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,508
2023-07-03,HA,ORD,SEA,0835,0932,0.0,13.5,0,0,0.0,0.0,0.0,0.0,0.0,710
2023-07-03,B6,SEA,ATL,1550,1813,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-07-03,HA,SEA,DEN,1357,1525,2.3,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,934
2023-07-03,G4,IAH,ATL,1149,1433,7.6,2.9,0,0,0.0,0.0,0.0,0.0,0.0,1226
2023-07-03,WN,LAX,PHX,1258,1409,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,1116
2023-07-03,AS,JFK,DFW,1613,1837,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,941
2023-07-03,F9,MIA,BOS,2145,2336,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,341
2023-07-03,DL,SFO,LAX,1527,1724,7.4,0.8,0,0,0.0,0.0,0.0,0.0,0.0,941
2023-07-03,DL,MIA,ORD,1025,1155,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,961
2023-07-03,B6,CLT,LAS,1919,2133,0.0,16.9,1,0,,,,,,784
2023-07-03,HA,MIA,DEN,2038,2303,0.0,-15.6,0,0,0.0,0.0,0.0,0.0,0.0,475
2023-07-03,DL,CLT,SFO,1439,1729,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,1048
2023-07-03,HA,LAS,SEA,2152,2327,0.0,12.9,0,0,0.0,0.0,0.0,0.0,0.0,352
2023-07-03,F9,ORD,LAX,0731,0911,18.5,25.8,0,0,4.0,0.0,0.0,20.0,0.0,956
2023-07-03,AA,MCO,MIA,1434,1714,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,951
2023-07-03,DL,MIA,BOS,1049,1247,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-07-03,F9,MCO,DEN,0703,0907,0.0,20.5,0,0,0.0,0.0,0.0,0.0,0.0,747
2023-07-03,UA,BOS,DEN,1522,1746,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-07-03,B6,SFO,ORD,0848,1118,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-07-03,HA,PHX,JFK,1031,1242,3.7,5.6,0,0,0.0,0.0,0.0,0.0,0.0,1087
2023-07-03,WN,SEA,PHX,1503,1727,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,649
2023-07-03,AS,LAS,DEN,1523,1724,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,379
2023-07-03,HA,PHX,SEA,1358,1626,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,1289
2023-07-03,F9,ORD,SEA,2136,2315,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,673
2023-07-03,F9,MIA,MCO,2107,2244,11.0,17.6,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-07-03,WN,DEN,LAX,1601,1858,6.4,24.8,0,0,0.0,0.0,0.0,0.0,0.0,1016
2023-07-03,NK,DFW,SFO,0629,0815,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,805
2023-07-03,UA,PHX,CLT,1116,1309,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,951
2023-07-03,B6,ORD,DFW,1806,2031,0.0,-17.8,0,0,0.0,0.0,0.0,0.0,0.0,1006
2023-07-03,DL,SFO,ORD,0628,0806,0.0,13.5,1,0,,,,,,652
2023-07-03,NK,DFW,PHX,1611,1806,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,1023
2023-07-03,B6,ORD,SFO,0845,1119,13.4,21.7,0,0,0.0,0.0,0.0,0.0,0.0,455
2023-07-03,B6,SEA,DFW,1932,2219,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,724
2023-07-03,DL,SFO,PHX,1123,1300,0.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,284
2023-07-03,AA,CLT,MIA,2028,2214,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,678
2023-07-03,HA,MIA,ATL,0729,0830,0.0,19.4,0,0,0.0,0.0,0.0,0.0,0.0,721
2023-07-03,DL,LAS,CLT,1639,1745,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,1295
2023-07-03,WN,MIA,BOS,1632,1918,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-07-03,UA,MCO,ORD,1211,1412,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,420
2023-07-03,B6,ORD,MCO,1704,2005,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,1205
2023-07-03,AS,MCO,DFW,1757,1952,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,661
2023-07-03,UA,MCO,CLT,0946,1152,5.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,948
2023-07-03,AA,BOS,MIA,1015,1228,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,611
2023-07-03,WN,LAX,JFK,1450,1605,3.9,17.2,0,0,0.0,0.0,0.0,0.0,0.0,608
2023-07-03,AS,MIA,LAX,1846,2027,0.7,2.1,0,0,0.0,0.0,0.0,0.0,0.0,1069
2023-07-03,NK,MCO,ATL,1745,1956,21.6,10.6,1,0,,,,,,874
2023-07-03,F9,DEN,BOS,1628,1829,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1019
2023-07-03,B6,DFW,IAH,1325,1537,22.4,46.1,0,0,48.0,0.0,0.0,0.0,0.0,421
2023-07-03,WN,IAH,PHX,0752,0907,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,556
2023-07-03,AS,LAX,LAS,1102,1339,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,886
2023-07-03,HA,ATL,LAS,1237,1410,7.2,2.0,0,0,0.0,0.0,0.0,0.0,0.0,575
2023-07-03,AS,BOS,ORD,1749,1949,31.6,18.1,0,0,17.0,0.0,0.0,0.0,1.0,430
2023-07-03,NK,PHX,SFO,1154,1332,8.5,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,410
2023-07-03,WN,JFK,SEA,1325,1509,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,-1
2023-07-03,AS,CLT,ORD,1022,1232,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-07-03,F9,MCO,BOS,2140,2349,4.1,0.3,0,0,0.0,0.0,0.0,0.0,0.0,1247
2023-07-03,DL,IAH,DFW,1528,1712,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,600
2023-07-03,AS,SEA,DEN,0828,1009,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,542
2023-07-03,HA,SEA,IAH,1443,1616,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,723
2023-07-03,B6,JFK,BOS,0959,1223,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1071
2023-07-04,HA,SFO,CLT,2059,2350,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,613
2023-07-04,G4,LAX,ORD,1017,1243,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,473
2023-07-04,AS,LAS,ORD,1828,2053,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,114
2023-07-04,AA,DEN,LAS,1037,1230,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,655
2023-07-04,B6,JFK,CLT,1359,1553,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,713
2023-07-04,G4,SEA,IAH,0623,0840,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,712
2023-07-04,NK,LAS,SFO,1434,1626,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1262
2023-07-04,WN,LAS,PHX,1811,2007,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,1112
2023-07-04,G4,SEA,BOS,1436,1554,0.0,-14.2,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-07-04,WN,DEN,LAS,2101,2226,0.0,-13.8,0,0,0.0,0.0,0.0,0.0,0.0,803
2023-07-04,UA,CLT,BOS,1554,1709,8.6,4.4,0,0,0.0,0.0,0.0,0.0,0.0,751
2023-07-04,G4,DEN,MIA,1504,1717,23.1,17.3,0,0,0.0,0.0,0.0,0.0,21.0,1235
2023-07-04,B6,SEA,DFW,1414,1604,15.2,23.5,0,0,0.0,0.0,0.0,0.0,43.0,1136
2023-07-04,DL,MCO,LAS,1612,1729,0.0,21.9,0,0,0.0,0.0,0.0,0.0,0.0,583
2023-07-04,NK,SEA,ATL,1020,1216,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,1115
2023-07-04,DL,SFO,LAX,1241,1440,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,1236
2023-07-04,HA,IAH,SFO,1104,1213,7.4,19.7,0,0,0.0,0.0,0.0,0.0,0.0,636
2023-07-04,NK,JFK,LAX,0905,1150,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,854
2023-07-04,F9,CLT,DFW,1628,1819,5.5,6.0,0,0,0.0,0.0,0.0,0.0,0.0,470
2023-07-04,AS,PHX,MIA,1010,1200,0.0,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-07-04,B6,BOS,LAX,0702,0842,0.0,15.9,0,0,0.0,0.0,0.0,0.0,0.0,762
2023-07-04,AA,ATL,MIA,1955,2141,2.3,6.5,0,0,0.0,0.0,0.0,0.0,0.0,705
2023-07-04,G4,JFK,MIA,1400,1518,9.9,13.6,0,0,0.0,0.0,0.0,0.0,0.0,271
2023-07-04,NK,CLT,LAS,1823,2101,0.0,8.1,0,0,0.0,0.0,0.0,0.0,0.0,354
2023-07-04,HA,PHX,BOS,1051,1311,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,911
2023-07-04,B6,PHX,BOS,0807,1014,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,1058
2023-07-04,HA,JFK,LAX,1244,1506,16.0,17.8,0,0,0.0,0.0,0.0,0.0,13.0,349
2023-07-04,DL,ATL,DFW,1850,2024,9.9,8.4,0,0,0.0,0.0,0.0,0.0,0.0,671
2023-07-04,HA,LAX,DEN,1106,1321,0.0,22.3,0,0,0.0,0.0,0.0,0.0,0.0,385
2023-07-04,B6,DEN,CLT,1357,1600,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,318
2023-07-04,NK,ATL,ORD,0721,0954,0.0,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,1017
2023-07-04,AS,ORD,LAX,1532,1653,7.5,5.6,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-07-04,AA,LAS,JFK,1341,1524,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-07-04,AA,IAH,MCO,0614,0722,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,548
2023-07-04,UA,BOS,SEA,0900,1137,0.7,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,982
2023-07-04,DL,BOS,IAH,1734,1848,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-07-04,G4,LAX,DEN,1135,1324,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,967
2023-07-04,F9,SEA,DFW,1630,1837,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-07-04,UA,ORD,SFO,1514,1655,6.7,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,1174
2023-07-04,UA,DEN,SFO,1852,2012,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,715
2023-07-04,HA,PHX,DEN,1104,1248,55.3,60.2,0,0,0.0,0.0,0.0,0.0,0.0,1006
2023-07-04,WN,SEA,MCO,1441,1802,0.0,-12.8,0,0,0.0,0.0,0.0,0.0,0.0,1193
2023-07-04,WN,DFW,MCO,1623,1815,5.5,20.9,0,0,0.0,0.0,0.0,0.0,0.0,449
2023-07-04,WN,BOS,IAH,0828,1118,0.0,22.0,0,0,0.0,0.0,0.0,0.0,0.0,645
2023-07-04,AA,SFO,SEA,1930,2109,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,605
2023-07-04,UA,JFK,SFO,0636,0911,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,1164
2023-07-04,DL,LAX,ATL,0944,1218,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,821
2023-07-04,G4,SEA,LAX,1744,1938,16.8,12.0,0,0,0.0,68.0,0.0,0.0,0.0,524
2023-07-04,AA,PHX,MIA,0647,0940,0.0,7.2,0,0,0.0,0.0,0.0,0.0,0.0,1074
2023-07-04,G4,ATL,PHX,0704,0915,0.0,-1.3,1,0,,,,,,1002
2023-07-04,DL,JFK,LAS,1045,1312,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,1119
2023-07-04,WN,SEA,PHX,1740,1928,2.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1054
2023-07-04,G4,DEN,ATL,2017,2220,55.1,42.1,0,0,0.0,0.0,0.0,0.0,17.0,153
2023-07-04,HA,ORD,SFO,2021,2250,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,899
2023-07-04,WN,DFW,BOS,1814,1929,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1166
2023-07-04,DL,DFW,SFO,0703,0859,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,1142
2023-07-04,AA,LAS,ATL,1620,1808,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,1359
2023-07-04,AS,MIA,IAH,1529,1737,5.7,19.7,0,0,0.0,0.0,0.0,0.0,0.0,1033
2023-07-04,B6,MCO,MIA,1254,1523,0.0,-16.2,0,0,0.0,0.0,0.0,0.0,0.0,501
2023-07-04,AS,PHX,IAH,0913,1132,15.8,17.1,0,0,0.0,0.0,36.0,0.0,0.0,821
2023-07-04,G4,LAS,SFO,1719,1941,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,1370
2023-07-04,F9,ORD,DFW,1208,1542,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,743
2023-07-04,G4,PHX,DFW,1019,1152,29.6,26.4,0,0,0.0,0.0,15.0,0.0,25.0,951
2023-07-04,DL,LAS,ORD,1123,1319,9.9,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,944
2023-07-04,B6,DFW,DEN,0922,1157,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-07-04,DL,DFW,LAS,0847,1042,24.4,39.9,0,0,20.0,47.0,0.0,0.0,0.0,368
2023-07-04,AA,PHX,CLT,1452,1604,52.1,49.1,0,0,39.0,0.0,0.0,0.0,0.0,145
2023-07-04,G4,SEA,MCO,1259,1431,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,659
2023-07-04,AS,LAS,DFW,2128,2338,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,1506
2023-07-04,G4,DFW,JFK,1431,1614,31.1,27.2,0,0,0.0,30.0,0.0,0.0,0.0,1534
2023-07-04,DL,DEN,SFO,2138,0008,17.6,32.1,0,0,0.0,1.0,1.0,0.0,0.0,477
2023-07-04,NK,IAH,SEA,1800,2029,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,356
2023-07-04,NK,BOS,LAS,0729,0858,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,420
2023-07-04,WN,LAX,DEN,1151,1307,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,897
2023-07-04,B6,JFK,CLT,1045,1222,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,232
2023-07-04,HA,ORD,ATL,1428,1600,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,824
2023-07-04,DL,DEN,ATL,1310,1500,13.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,1358
2023-07-04,WN,LAX,SEA,1654,1905,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,1076
2023-07-04,HA,LAX,JFK,1812,2000,31.2,36.2,0,0,11.0,0.0,0.0,0.0,0.0,493
2023-07-04,NK,JFK,IAH,1247,1522,1.6,11.6,0,0,0.0,0.0,0.0,0.0,0.0,605
2023-07-04,NK,JFK,MCO,2009,2226,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,1295
2023-07-04,AA,ATL,LAX,1134,1239,6.9,16.8,0,0,0.0,0.0,0.0,0.0,0.0,492
2023-07-04,HA,DEN,IAH,0743,0846,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,484
2023-07-04,B6,PHX,LAS,2051,2255,2.7,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,1051
2023-07-04,G4,LAX,SEA,2050,2222,2.6,4.6,0,0,0.0,0.0,0.0,0.0,0.0,623
2023-07-04,DL,PHX,DFW,1817,2056,10.4,11.2,0,0,0.0,0.0,0.0,0.0,0.0,995
2023-07-04,WN,CLT,SEA,1518,1755,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,489
2023-07-04,B6,ATL,IAH,1818,2053,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-07-04,NK,LAS,ATL,0643,0800,6.5,12.0,0,0,0.0,0.0,0.0,0.0,0.0,767
2023-07-04,NK,LAS,MIA,0906,1110,19.8,15.3,0,0,0.0,48.0,1.0,0.0,9.0,833
2023-07-04,NK,PHX,ORD,1700,1856,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,810
2023-07-04,AA,SEA,ORD,1622,1754,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,602
2023-07-04,NK,SEA,PHX,1407,1611,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,772
2023-07-04,HA,MCO,MIA,1212,1345,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,574
2023-07-04,HA,LAS,LAX,0659,0901,0.0,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,783
2023-07-04,B6,BOS,LAS,1935,2005,17.7,25.1,0,0,0.0,0.0,1.0,0.0,0.0,468
2023-07-04,WN,SEA,CLT,0610,0816,0.0,-7.6,0,1,,,,,,1240
2023-07-04,AA,PHX,BOS,1716,1915,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,129
2023-07-04,AA,LAS,SFO,1734,1959,14.0,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,445
2023-07-04,NK,PHX,MIA,0617,0808,8.6,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1047
2023-07-05,AS,MCO,IAH,1513,1639,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,1528
2023-07-05,F9,IAH,MCO,1352,1612,0.0,17.1,0,0,0.0,0.0,0.0,0.0,0.0,626
2023-07-05,B6,PHX,SFO,1310,1522,2.6,29.4,0,0,0.0,0.0,0.0,0.0,0.0,1302
2023-07-05,G4,ATL,SEA,0605,0749,13.4,36.6,0,0,0.0,0.0,0.0,0.0,0.0,668
2023-07-05,AA,DFW,MCO,0812,1009,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,915
2023-07-05,UA,CLT,ORD,0729,0914,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,437
2023-07-05,HA,ATL,ORD,2052,2306,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,931
2023-07-05,NK,IAH,SFO,2141,0023,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,844
2023-07-05,G4,MCO,PHX,1325,1517,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,899
2023-07-05,G4,IAH,ATL,0903,1131,6.6,10.9,0,1,,,,,,645
2023-07-05,B6,DFW,IAH,1716,1905,0.0,12.7,0,0,0.0,0.0,0.0,0.0,0.0,1129
2023-07-05,AA,SEA,SFO,1733,1907,14.5,7.4,0,0,0.0,0.0,0.0,0.0,0.0,1133
2023-07-05,AS,IAH,ATL,1135,1403,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,385
2023-07-05,G4,DFW,SFO,1310,1521,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1477
2023-07-05,WN,SEA,DFW,1803,2046,10.3,4.2,0,0,0.0,0.0,0.0,0.0,0.0,156
2023-07-05,F9,SFO,MIA,1628,1810,9.5,22.1,0,0,0.0,0.0,0.0,0.0,0.0,558
2023-07-05,AA,MIA,PHX,1700,2019,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,540
2023-07-05,G4,LAX,ATL,1153,1350,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,471
2023-07-05,AS,ATL,JFK,1345,1625,0.0,-14.4,0,0,0.0,0.0,0.0,0.0,0.0,1127
2023-07-05,B6,CLT,MCO,1636,1919,11.4,7.7,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-07-05,WN,DFW,LAS,1913,2129,0.0,-18.1,0,0,0.0,0.0,0.0,0.0,0.0,743
2023-07-05,AS,MCO,JFK,1530,1807,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,660
2023-07-05,B6,PHX,BOS,1324,1450,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,1173
2023-07-05,WN,MCO,ORD,1024,1230,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-07-05,DL,BOS,SFO,1318,1443,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,332
2023-07-05,HA,DEN,JFK,1117,1332,4.7,7.7,0,0,0.0,0.0,0.0,0.0,0.0,186
2023-07-05,WN,SEA,MCO,1534,1643,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,684
2023-07-05,UA,SEA,ORD,1439,1626,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,836
2023-07-05,WN,SFO,BOS,0915,1050,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,933
2023-07-05,UA,DFW,DEN,1206,1331,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-07-05,AS,DFW,MCO,1510,1707,0.0,-13.5,0,0,0.0,0.0,0.0,0.0,0.0,451
2023-07-05,AA,IAH,PHX,1516,1740,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,1187
2023-07-05,B6,LAX,LAS,0944,1106,4.2,9.2,0,0,0.0,0.0,0.0,0.0,0.0,1066
2023-07-05,F9,MIA,DEN,0754,0949,6.9,6.9,0,0,0.0,0.0,0.0,0.0,0.0,977
2023-07-05,AA,SEA,ATL,2124,2158,68.4,58.5,0,0,8.0,5.0,1.0,0.0,171.0,920
2023-07-05,HA,ORD,BOS,1637,1843,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,1289
2023-07-05,B6,ORD,LAX,1615,1735,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,241
2023-07-05,WN,SFO,JFK,1123,1249,0.0,-16.7,0,0,0.0,0.0,0.0,0.0,0.0,365
2023-07-05,NK,ORD,JFK,1721,1917,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,540
2023-07-05,B6,SEA,ORD,0622,0846,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,1195
2023-07-05,AS,CLT,MCO,1926,2145,0.0,12.3,1,0,,,,,,722
2023-07-05,HA,JFK,LAX,1142,1336,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,1194
2023-07-05,AA,ORD,MCO,0810,0937,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,984
2023-07-05,NK,MCO,ATL,0910,1113,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,930
2023-07-05,F9,IAH,MCO,1305,1457,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1149
2023-07-05,G4,DEN,ORD,1028,1227,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,942
2023-07-05,F9,SFO,JFK,0851,1046,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,797
2023-07-05,G4,JFK,DFW,0812,0942,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,1334
2023-07-05,AA,SEA,IAH,1650,1916,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,1283
2023-07-05,HA,ORD,DFW,1826,2005,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,707
2023-07-05,F9,SEA,DFW,1908,2106,0.0,9.6,0,0,0.0,0.0,0.0,0.0,0.0,270
2023-07-05,HA,IAH,ORD,1607,1750,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,232
2023-07-05,B6,LAX,SFO,1734,1954,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,1338
2023-07-05,NK,LAS,JFK,0617,0840,0.0,-18.7,1,0,,,,,,946
2023-07-05,AA,LAS,LAX,1731,2017,0.0,13.8,0,0,0.0,0.0,0.0,0.0,0.0,669
2023-07-05,F9,MCO,ORD,1916,2049,0.0,-13.0,0,0,0.0,0.0,0.0,0.0,0.0,1006
2023-07-05,B6,PHX,IAH,1740,1907,7.5,2.5,0,0,0.0,0.0,0.0,0.0,0.0,1209
2023-07-05,DL,BOS,LAS,1547,1712,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,541
2023-07-05,HA,ATL,BOS,1504,1654,5.9,0.7,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-07-05,WN,SEA,MCO,1241,1333,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,687
2023-07-05,AA,CLT,IAH,1527,1646,19.6,26.8,0,0,0.0,0.0,30.0,0.0,0.0,885
2023-07-05,AA,PHX,MCO,1240,1441,7.1,18.0,0,0,0.0,0.0,0.0,0.0,0.0,1040
2023-07-05,NK,ATL,JFK,0606,0716,16.2,7.5,0,0,16.0,9.0,25.0,0.0,0.0,923
2023-07-05,DL,PHX,BOS,1024,1246,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,1134
2023-07-05,G4,LAX,IAH,2046,2343,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,843
2023-07-05,G4,LAX,BOS,2003,2225,64.1,76.3,0,0,0.0,0.0,2.0,0.0,45.0,924
2023-07-05,B6,MIA,BOS,1827,2044,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1082
2023-07-05,AS,ATL,ORD,2003,2208,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,997
2023-07-05,AS,DFW,ATL,1819,2027,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,1052
2023-07-05,AS,CLT,JFK,0607,0756,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,546
2023-07-05,B6,ATL,DEN,1448,1642,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1189
2023-07-05,AA,PHX,SFO,0640,0853,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,1189
2023-07-05,HA,ORD,IAH,0813,1117,0.4,-20.5,0,0,0.0,0.0,0.0,0.0,0.0,799
2023-07-05,G4,BOS,ORD,1433,1629,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,849
