FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2024-01-03,HA,LAX,DEN,0809,0955,0.0,23.1,0,0,0.0,0.0,0.0,0.0,0.0,592
2024-01-03,AS,LAS,SEA,1415,1703,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,951
2024-01-03,UA,SFO,DEN,1222,1425,11.0,4.0,0,1,,,,,,736
2024-01-03,F9,CLT,ATL,0723,0925,0.0,-14.6,0,0,0.0,0.0,0.0,0.0,0.0,847
2024-01-03,F9,LAS,MIA,1154,1404,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,931
2024-01-03,WN,PHX,LAS,1418,1620,0.0,19.1,0,0,0.0,0.0,0.0,0.0,0.0,958
2024-01-03,HA,DEN,LAS,0859,1033,0.0,0.6,1,0,,,,,,749
2024-01-03,UA,DEN,SFO,0932,1136,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,1005
2024-01-03,AS,SFO,BOS,1508,1711,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,45
2024-01-03,DL,BOS,SFO,1832,2105,49.1,53.8,0,0,1.0,0.0,0.0,0.0,0.0,699
2024-01-03,F9,MIA,LAX,1228,1428,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,161
2024-01-03,AA,LAX,ATL,0623,0820,16.4,22.2,0,0,0.0,0.0,0.0,0.0,23.0,273
2024-01-03,B6,JFK,DFW,1208,1419,0.0,10.8,1,0,,,,,,870
2024-01-03,UA,MIA,JFK,1115,1232,33.2,47.7,0,0,29.0,0.0,0.0,0.0,0.0,887
2024-01-03,NK,PHX,JFK,1230,1515,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,407
2024-01-03,WN,LAS,DEN,1100,1340,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1020
2024-01-03,AS,SFO,MIA,0800,0939,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1039
2024-01-03,AA,LAX,PHX,0827,1016,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,814
2024-01-03,UA,CLT,LAX,1332,1535,18.2,16.7,0,0,0.0,0.0,5.0,0.0,0.0,671
2024-01-03,AA,IAH,LAX,1109,1302,10.2,20.1,0,0,0.0,0.0,0.0,0.0,0.0,889
2024-01-03,DL,PHX,LAX,2158,0003,0.0,20.4,0,0,0.0,0.0,0.0,0.0,0.0,840
2024-01-03,AS,JFK,LAS,1427,1559,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,981
2024-01-03,DL,ORD,JFK,2142,2339,7.6,21.5,0,0,0.0,0.0,0.0,0.0,0.0,654
2024-01-03,F9,MIA,JFK,2003,2137,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,587
2024-01-03,NK,LAX,ORD,1631,1835,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,1213
2024-01-03,HA,LAS,ORD,0926,1105,19.1,12.2,0,0,0.0,0.0,0.0,14.0,0.0,552
2024-01-03,NK,CLT,PHX,2143,0006,17.5,13.5,0,0,23.0,0.0,0.0,0.0,0.0,874
2024-01-03,HA,SFO,DEN,1839,1959,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1224
2024-01-03,NK,JFK,DEN,2126,2203,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,1350
2024-01-03,UA,PHX,SEA,1532,1755,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,666
2024-01-03,F9,IAH,ATL,0750,0934,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,1012
2024-01-03,WN,SEA,MIA,1440,1633,36.1,28.3,0,0,0.0,4.0,35.0,0.0,1.0,601
2024-01-03,G4,MIA,SEA,0625,0825,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,765
2024-01-03,WN,SEA,DEN,0700,0900,3.2,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,1180
2024-01-03,NK,SFO,ATL,1532,1738,0.0,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,587
2024-01-03,HA,DFW,JFK,0645,0914,0.0,-18.4,0,0,0.0,0.0,0.0,0.0,0.0,811
2024-01-03,AS,PHX,ORD,2037,2238,20.5,22.5,0,0,0.0,0.0,0.0,0.0,10.0,947
2024-01-03,AA,DEN,JFK,1339,1533,25.5,24.8,0,0,0.0,0.0,0.0,0.0,0.0,1454
2024-01-03,NK,SFO,LAS,0637,0830,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,515
2024-01-03,WN,MIA,SFO,1012,1208,32.3,40.9,0,0,0.0,0.0,0.0,13.0,0.0,779
2024-01-03,F9,ATL,IAH,1023,1242,0.0,-21.7,0,0,0.0,0.0,0.0,0.0,0.0,1126
2024-01-03,B6,MCO,LAS,1415,1551,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,1056
2024-01-03,AA,MCO,ATL,1159,1325,7.8,7.8,0,0,0.0,0.0,0.0,0.0,0.0,728
2024-01-03,WN,LAX,PHX,1900,2013,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1248
2024-01-03,HA,DFW,MIA,1738,1916,0.0,16.6,0,0,0.0,0.0,0.0,0.0,0.0,729
2024-01-03,F9,SFO,DFW,1453,1719,23.0,30.1,0,0,0.0,0.0,9.0,0.0,0.0,791
2024-01-03,F9,CLT,DEN,0857,1112,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,686
2024-01-03,DL,MCO,JFK,1439,1614,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,954
2024-01-03,HA,IAH,ORD,0934,1120,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1025
2024-01-03,DL,ATL,CLT,1519,1710,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,961
2024-01-03,NK,ATL,SFO,1221,1322,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,517
2024-01-03,B6,MCO,ORD,1856,1933,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,584
2024-01-03,HA,ORD,BOS,1716,1922,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,186
2024-01-03,AA,LAS,DEN,1717,1916,17.7,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,1076
2024-01-03,F9,SEA,LAS,0642,0908,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,978
2024-01-03,G4,LAX,DEN,1343,1638,0.0,20.5,0,0,0.0,0.0,0.0,0.0,0.0,575
2024-01-03,AS,SFO,CLT,0932,1148,0.0,-8.7,0,0,0.0,0.0,0.0,0.0,0.0,1050
2024-01-03,DL,DFW,BOS,1557,1802,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,1179
2024-01-03,AA,BOS,MCO,1042,1232,12.0,31.1,0,0,0.0,0.0,0.0,0.0,0.0,468
2024-01-03,AS,DEN,JFK,2130,2312,44.8,37.9,0,0,0.0,0.0,35.0,0.0,0.0,864
2024-01-03,B6,IAH,ATL,1746,1941,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,609
2024-01-03,B6,MIA,CLT,1608,1814,0.0,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,1311
2024-01-03,AS,ATL,JFK,1134,1338,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,639
2024-01-04,HA,CLT,LAS,0711,0844,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1252
2024-01-04,AS,ORD,MIA,1121,1259,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,206
2024-01-04,UA,LAX,ORD,2006,2159,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1094
2024-01-04,DL,IAH,LAS,0603,0721,7.7,14.8,0,0,0.0,0.0,0.0,0.0,0.0,1149
2024-01-04,NK,LAX,BOS,1959,2157,13.7,30.6,0,0,0.0,0.0,0.0,0.0,0.0,918
2024-01-04,HA,JFK,IAH,2050,2255,24.3,20.3,0,0,0.0,22.0,0.0,0.0,6.0,248
2024-01-04,WN,ATL,MIA,1612,1758,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,1256
2024-01-04,HA,JFK,CLT,1441,1632,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,665
2024-01-04,F9,MIA,LAS,1345,1506,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,876
2024-01-04,F9,JFK,LAX,2121,2312,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,936
2024-01-04,DL,MCO,ATL,0627,0740,0.0,-2.3,1,0,,,,,,1056
2024-01-04,NK,ORD,DFW,1457,1752,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,972
2024-01-04,G4,SFO,CLT,1908,2126,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,-167
2024-01-04,G4,DEN,MCO,0904,1016,6.2,18.2,0,0,0.0,0.0,0.0,0.0,0.0,1044
2024-01-04,F9,CLT,JFK,1832,2107,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,1266
2024-01-04,UA,BOS,LAS,0652,0854,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,958
2024-01-04,UA,MIA,IAH,1625,1832,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,139
2024-01-04,WN,LAS,BOS,2031,2224,13.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1148
2024-01-04,NK,LAX,ATL,1207,1409,44.1,46.3,0,0,0.0,44.0,0.0,0.0,0.0,628
2024-01-04,HA,MCO,ATL,0950,1143,1.6,6.7,0,0,0.0,0.0,0.0,0.0,0.0,1009
2024-01-04,G4,MCO,MIA,1855,2036,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,1002
2024-01-04,G4,DFW,BOS,1515,1625,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,918
2024-01-04,AA,PHX,SEA,0620,0833,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,795
2024-01-04,HA,IAH,LAX,1627,1827,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,677
2024-01-04,UA,JFK,SFO,1537,1831,30.0,31.6,0,0,0.0,11.0,0.0,0.0,0.0,629
2024-01-04,HA,IAH,ATL,1818,2007,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,618
2024-01-04,DL,LAX,DEN,1517,1751,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,1179
2024-01-04,WN,LAX,PHX,0848,1045,13.1,0.1,0,0,0.0,0.0,0.0,0.0,0.0,1051
2024-01-04,G4,ATL,DEN,0943,1157,3.2,2.2,0,0,0.0,0.0,0.0,0.0,0.0,695
2024-01-04,DL,SEA,LAS,1844,2105,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,840
2024-01-04,AS,CLT,LAX,1250,1419,0.3,5.1,0,0,0.0,0.0,0.0,0.0,0.0,655
2024-01-04,G4,SFO,DEN,1521,1742,0.0,-11.7,0,0,0.0,0.0,0.0,0.0,0.0,635
2024-01-04,WN,MCO,SFO,2157,0008,1.9,11.5,0,0,0.0,0.0,0.0,0.0,0.0,887
2024-01-04,F9,MCO,BOS,0950,1113,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,985
2024-01-04,DL,PHX,SFO,1443,1637,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,1359
2024-01-04,G4,SEA,JFK,0924,1120,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,861
2024-01-04,UA,SEA,ATL,1647,1907,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,783
2024-01-04,UA,ATL,LAS,1222,1418,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,1620
2024-01-04,AA,ORD,DFW,2010,2211,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,960
2024-01-04,F9,IAH,LAX,1931,2021,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,1045
2024-01-04,WN,ATL,ORD,0917,1127,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,39
2024-01-04,B6,IAH,MIA,1944,2203,0.0,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,793
2024-01-04,G4,DEN,SEA,0947,1035,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,790
2024-01-04,F9,MIA,CLT,1132,1329,37.9,44.9,0,0,1.0,0.0,0.0,0.0,48.0,386
2024-01-04,AS,BOS,LAX,0629,0733,21.7,11.0,0,0,0.0,8.0,43.0,0.0,0.0,875
2024-01-04,AA,BOS,IAH,1257,1453,26.5,21.8,0,0,0.0,0.0,0.0,0.0,0.0,442
2024-01-04,DL,MCO,ATL,1405,1610,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,971
2024-01-04,G4,CLT,SFO,0945,1208,6.8,11.2,0,0,0.0,0.0,0.0,0.0,0.0,1065
2024-01-04,UA,SEA,DFW,1901,2115,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,454
2024-01-04,B6,MIA,MCO,0850,1105,0.0,-11.1,0,0,0.0,0.0,0.0,0.0,0.0,1054
2024-01-04,AA,PHX,MCO,1803,2045,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,1453
2024-01-04,AS,PHX,MIA,1902,2134,0.0,3.7,1,0,,,,,,959
2024-01-04,AA,LAX,BOS,1939,2238,23.5,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1154
2024-01-04,F9,SFO,MCO,1934,2111,0.0,15.0,0,0,0.0,0.0,0.0,0.0,0.0,918
2024-01-04,F9,SEA,CLT,1054,1341,12.7,32.1,0,0,0.0,0.0,0.0,0.0,0.0,286
2024-01-04,AS,ATL,ORD,0623,0805,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,1202
2024-01-04,AS,SFO,LAX,1432,1541,68.9,85.2,0,0,3.0,0.0,0.0,0.0,0.0,619
2024-01-04,DL,MIA,LAS,1922,2129,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,1093
2024-01-04,DL,IAH,DFW,1552,1715,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,908
2024-01-04,DL,IAH,LAS,0601,0828,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,695
2024-01-04,WN,DEN,DFW,1341,1638,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,1457
2024-01-04,DL,LAX,DFW,1456,1643,3.6,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,542
2024-01-04,DL,SEA,ORD,2054,2222,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1020
2024-01-04,AS,SFO,DEN,1155,1413,21.5,15.4,0,0,17.0,0.0,0.0,0.0,0.0,815
2024-01-04,HA,ORD,BOS,1252,1506,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,576
2024-01-04,F9,SFO,PHX,1612,1806,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,466
2024-01-04,F9,SEA,DEN,2035,2155,75.9,82.4,0,0,0.0,0.0,0.0,0.0,0.0,939
2024-01-04,HA,DFW,BOS,1407,1602,3.9,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,961
2024-01-04,HA,DFW,DEN,0627,0916,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,1390
2024-01-04,AS,PHX,SFO,1958,2210,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,997
2024-01-04,WN,ATL,DFW,0947,1114,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,429
2024-01-04,AS,BOS,SFO,1755,2025,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,777
2024-01-04,DL,DEN,SEA,1135,1307,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,887
2024-01-04,HA,ATL,BOS,0656,0901,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,1390
2024-01-04,HA,DFW,LAS,1143,1316,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,532
2024-01-04,G4,SEA,MCO,1631,1748,27.5,37.7,0,0,20.0,0.0,1.0,0.0,0.0,128
2024-01-04,UA,SFO,SEA,1957,2215,0.0,-15.6,0,0,0.0,0.0,0.0,0.0,0.0,529
2024-01-04,NK,DFW,MCO,1539,1648,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,935
2024-01-04,UA,LAX,SEA,1115,1351,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,686
2024-01-04,F9,CLT,LAS,1841,2042,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,518
2024-01-04,F9,JFK,CLT,1730,1917,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,923
2024-01-04,G4,SFO,LAX,1216,1345,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,891
2024-01-04,WN,SFO,SEA,2018,2211,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,523
2024-01-04,F9,IAH,LAX,1451,1707,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,752
2024-01-04,AA,DFW,JFK,0754,1021,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,815
2024-01-04,AA,DFW,PHX,0655,0834,0.0,16.2,0,0,0.0,0.0,0.0,0.0,0.0,852
2024-01-04,HA,SFO,JFK,1105,1311,35.5,35.4,0,0,51.0,24.0,0.0,0.0,59.0,988
2024-01-04,NK,SEA,IAH,1153,1342,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,1186
2024-01-04,G4,LAX,JFK,1121,1318,11.2,4.9,0,0,0.0,0.0,0.0,0.0,0.0,901
2024-01-04,B6,LAS,ORD,1042,1319,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,829
2024-01-04,WN,SEA,LAS,1620,1841,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,331
2024-01-04,WN,CLT,DFW,1439,1644,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,1300
2024-01-04,NK,JFK,ATL,1102,1236,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,1227
2024-01-04,AS,JFK,DFW,1302,1426,9.8,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,957
2024-01-04,WN,CLT,ORD,1504,1735,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,821
2024-01-04,WN,MCO,MIA,0711,1023,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,650
2024-01-04,HA,LAS,ORD,0648,0754,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,1407
2024-01-04,UA,ATL,MIA,1535,1653,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,750
2024-01-04,G4,DEN,DFW,0748,0933,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,895
2024-01-04,WN,JFK,LAS,1037,1218,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,790
2024-01-05,B6,MCO,ATL,1322,1508,0.0,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,903
2024-01-05,B6,DEN,LAS,1516,1657,19.1,9.0,0,0,6.0,0.0,26.0,0.0,31.0,747
2024-01-05,B6,IAH,BOS,0911,1151,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,663
2024-01-05,AS,LAS,LAX,1751,1941,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1076
2024-01-05,AA,ORD,JFK,0800,1012,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,187
2024-01-05,B6,JFK,LAS,1345,1437,2.4,-16.1,0,0,0.0,0.0,0.0,0.0,0.0,524
2024-01-05,DL,ORD,SFO,1254,1423,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,392
2024-01-05,AA,DFW,MCO,1508,1649,5.6,11.3,0,0,0.0,0.0,0.0,0.0,0.0,725
2024-01-05,AA,DEN,ATL,1538,1648,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,945
2024-01-05,HA,LAX,MIA,0823,1041,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,448
2024-01-05,F9,BOS,PHX,1607,1804,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,582
2024-01-05,F9,ORD,SEA,1521,1647,31.6,43.6,0,0,0.0,0.0,0.0,0.0,9.0,886
2024-01-05,AA,DFW,ORD,0741,1004,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,399
2024-01-05,DL,DFW,LAX,0840,1021,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,993
2024-01-05,G4,MIA,SFO,0829,0959,14.1,-10.6,0,0,0.0,0.0,0.0,0.0,0.0,302
2024-01-05,AS,IAH,SFO,2004,2056,5.6,3.0,0,0,0.0,0.0,0.0,0.0,0.0,754
2024-01-05,B6,SEA,DEN,1107,1234,0.0,-11.2,0,1,,,,,,297
2024-01-05,NK,MCO,SEA,1253,1514,0.0,8.9,1,0,,,,,,854
2024-01-05,G4,ORD,SFO,0631,0843,0.0,3.9,0,0,0.0,0.0,0.0,0.0,0.0,1120
2024-01-05,HA,BOS,CLT,1718,1912,4.9,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1001
2024-01-05,DL,IAH,MCO,1956,2122,9.8,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,718
2024-01-05,NK,CLT,IAH,1510,1623,18.2,14.5,0,0,0.0,0.0,0.0,0.0,0.0,1171
2024-01-05,DL,DFW,MCO,0606,0804,10.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,809
2024-01-05,HA,DEN,BOS,0619,0717,0.0,-26.8,0,0,0.0,0.0,0.0,0.0,0.0,365
2024-01-05,WN,ORD,JFK,0813,1005,41.5,37.9,0,0,63.0,0.0,1.0,0.0,0.0,636
2024-01-05,HA,SFO,CLT,2005,2152,0.0,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,765
2024-01-05,WN,MIA,BOS,1908,2057,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,912
2024-01-05,AA,BOS,PHX,0925,1101,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,940
2024-01-05,NK,IAH,ORD,1328,1544,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,917
2024-01-05,F9,BOS,LAS,1336,1451,0.0,-19.0,0,0,0.0,0.0,0.0,0.0,0.0,682
2024-01-05,B6,LAX,JFK,1312,1526,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,500
2024-01-05,B6,BOS,SEA,1453,1726,1.6,9.1,0,0,0.0,0.0,0.0,0.0,0.0,495
2024-01-05,AS,DEN,SFO,0906,1116,11.9,19.3,0,0,0.0,0.0,0.0,0.0,0.0,1194
2024-01-05,AA,CLT,LAX,1032,1150,0.0,-1.9,0,1,,,,,,640
2024-01-05,B6,IAH,BOS,1335,1530,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,1204
2024-01-05,NK,ORD,CLT,1742,2009,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,398
2024-01-05,B6,CLT,BOS,1202,1441,19.2,22.5,0,0,0.0,0.0,9.0,0.0,0.0,638
2024-01-05,WN,MIA,IAH,2125,2258,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,1103
2024-01-05,UA,IAH,LAX,0729,0826,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,1107
2024-01-05,AA,ATL,LAX,1414,1550,0.0,8.8,0,1,,,,,,858
2024-01-05,AA,SEA,IAH,1830,2018,0.0,17.9,0,0,0.0,0.0,0.0,0.0,0.0,280
2024-01-05,F9,ORD,SFO,1549,1752,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,738
2024-01-05,NK,MCO,PHX,1903,2115,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,820
2024-01-05,WN,PHX,ORD,0633,0836,26.5,24.0,1,0,,,,,,1135
2024-01-05,UA,ORD,PHX,1124,1222,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,510
2024-01-05,DL,SFO,SEA,1353,1435,10.1,3.4,0,0,0.0,0.0,0.0,0.0,0.0,533
2024-01-05,HA,PHX,ATL,1558,1816,0.0,-27.2,0,0,0.0,0.0,0.0,0.0,0.0,585
2024-01-05,B6,IAH,DFW,0716,1025,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,468
2024-01-05,AS,ORD,IAH,0911,1038,6.2,17.5,0,0,0.0,0.0,0.0,0.0,0.0,1206
2024-01-05,WN,JFK,DFW,0606,0815,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,687
2024-01-05,DL,ATL,MCO,0644,0859,35.9,46.6,0,0,0.0,0.0,24.0,0.0,0.0,1057
2024-01-05,B6,SEA,ATL,0748,0944,9.1,13.4,0,0,0.0,0.0,0.0,0.0,0.0,671
2024-01-05,G4,MCO,LAX,1252,1350,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,960
2024-01-05,G4,LAS,PHX,1926,2141,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,388
2024-01-05,AS,DEN,MCO,0821,1038,0.0,18.8,0,0,0.0,0.0,0.0,0.0,0.0,541
2024-01-05,DL,DEN,MIA,1403,1556,9.4,2.8,0,0,0.0,0.0,0.0,0.0,0.0,762
2024-01-05,G4,SEA,DEN,1318,1434,0.0,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,978
2024-01-05,WN,IAH,JFK,1208,1410,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,791
2024-01-05,NK,BOS,IAH,2141,2334,6.3,1.2,0,0,0.0,0.0,0.0,0.0,0.0,511
2024-01-05,F9,CLT,JFK,1119,1307,0.0,-18.7,0,0,0.0,0.0,0.0,0.0,0.0,885
2024-01-05,UA,MCO,DEN,1854,2032,9.5,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,548
2024-01-05,AA,DEN,SFO,0908,0955,0.0,-12.1,0,0,0.0,0.0,0.0,0.0,0.0,1257
2024-01-05,WN,SFO,ORD,1655,1833,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,233
2024-01-05,DL,LAS,MIA,1433,1557,0.0,19.6,0,0,0.0,0.0,0.0,0.0,0.0,929
2024-01-05,AS,ATL,BOS,1124,1324,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,964
2024-01-05,HA,ATL,LAS,1914,2017,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,82
2024-01-05,AA,LAX,PHX,1620,1834,0.0,-6.2,1,0,,,,,,689
2024-01-05,B6,MIA,BOS,2018,2100,8.2,0.7,0,0,0.0,0.0,0.0,0.0,0.0,551
2024-01-05,HA,DFW,ORD,0652,0845,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,582
2024-01-05,AA,DFW,LAS,0810,1023,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,513
2024-01-05,AA,LAX,JFK,1821,2003,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,944
2024-01-05,G4,PHX,MCO,1559,1718,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,1050
2024-01-05,F9,BOS,MIA,2017,2111,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,1089
2024-01-05,DL,ORD,ATL,1321,1519,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,1145
2024-01-05,AS,IAH,SEA,1916,2054,13.9,10.8,0,0,0.0,0.0,0.0,0.0,0.0,468
2024-01-05,AS,JFK,BOS,1627,1819,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,684
