FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-04-03,AS,LAX,BOS,0604,0821,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-04-03,B6,JFK,SEA,2023,2154,2.5,12.3,0,0,0.0,0.0,0.0,0.0,0.0,601
2023-04-03,AA,LAS,DFW,1158,1358,0.0,-12.1,0,0,0.0,0.0,0.0,0.0,0.0,503
2023-04-03,WN,DEN,DFW,0828,1025,23.8,11.1,0,0,0.0,0.0,0.0,0.0,3.0,486
2023-04-03,G4,JFK,SFO,1449,1714,0.0,-16.6,0,0,0.0,0.0,0.0,0.0,0.0,1377
2023-04-03,AS,JFK,MCO,1330,1503,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-04-03,F9,JFK,SEA,1350,1606,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-04-03,AS,CLT,BOS,1716,2009,0.0,4.3,0,0,0.0,0.0,0.0,0.0,0.0,1008
2023-04-03,B6,MCO,DEN,1917,2118,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,584
2023-04-03,UA,DEN,JFK,0814,0944,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-04-03,AS,BOS,DFW,0927,1146,15.7,2.6,0,0,12.0,0.0,10.0,0.0,0.0,1523
2023-04-03,WN,MCO,PHX,1427,1648,3.3,1.9,0,0,0.0,0.0,0.0,0.0,0.0,259
2023-04-03,AS,SEA,DEN,0918,1035,0.0,-0.4,0,0,0.0,0.0,0.0,0.0,0.0,1181
2023-04-03,UA,MCO,DEN,1826,2126,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,1016
2023-04-03,B6,MCO,SFO,1100,1230,2.7,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,587
2023-04-03,F9,PHX,JFK,1047,1245,79.6,93.1,0,0,0.0,0.0,0.0,0.0,0.0,262
2023-04-03,G4,LAX,SEA,1756,1958,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,553
2023-04-03,F9,JFK,ATL,1833,1958,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,350
2023-04-03,F9,DEN,JFK,1501,1717,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-04-03,B6,IAH,BOS,2134,2357,16.3,15.3,0,0,68.0,0.0,0.0,0.0,16.0,397
2023-04-03,F9,LAS,SFO,1232,1502,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,1055
2023-04-03,AS,PHX,SEA,2017,2237,13.8,5.6,0,0,0.0,0.0,0.0,0.0,0.0,1228
2023-04-03,WN,CLT,JFK,0913,1126,13.8,18.8,0,0,0.0,0.0,0.0,0.0,0.0,1256
2023-04-03,WN,LAX,LAS,1222,1415,7.1,11.3,0,0,0.0,0.0,0.0,0.0,0.0,442
2023-04-03,F9,CLT,IAH,1638,1758,8.2,8.2,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-04-03,NK,LAS,CLT,0720,0904,0.0,6.5,0,0,0.0,0.0,0.0,0.0,0.0,1160
2023-04-03,B6,CLT,MIA,0819,1120,0.0,16.4,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-04-03,AA,CLT,LAX,1536,1655,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,907
2023-04-03,WN,ORD,MIA,1339,1644,0.0,9.2,0,0,0.0,0.0,0.0,0.0,0.0,435
2023-04-03,F9,LAX,SFO,1609,1749,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,609
2023-04-03,NK,ORD,DEN,2128,2240,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,1047
2023-04-03,F9,PHX,MCO,1007,1209,7.4,17.7,0,0,0.0,0.0,0.0,0.0,0.0,896
2023-04-03,AA,DFW,JFK,2038,2300,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,910
2023-04-03,DL,LAX,ORD,1657,1750,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,428
2023-04-03,B6,SFO,MIA,0830,1049,28.8,28.9,0,0,0.0,71.0,0.0,8.0,24.0,957
2023-04-03,G4,SFO,LAX,1857,2107,13.6,21.4,0,0,0.0,0.0,0.0,0.0,0.0,489
2023-04-03,WN,ORD,SEA,2109,2250,1.3,3.8,0,0,0.0,0.0,0.0,0.0,0.0,1003
2023-04-03,G4,IAH,SEA,1344,1616,15.2,2.2,0,0,70.0,0.0,0.0,0.0,23.0,821
2023-04-03,B6,LAS,MIA,0857,1001,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,729
2023-04-03,UA,DEN,SEA,0629,0730,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-04-03,G4,DEN,DFW,0737,0943,6.1,2.1,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-04-03,WN,ATL,IAH,0839,1110,11.2,4.2,0,0,0.0,0.0,0.0,0.0,0.0,615
2023-04-03,HA,BOS,PHX,0942,1255,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,588
2023-04-03,DL,DFW,CLT,2107,2252,0.0,-15.8,0,0,0.0,0.0,0.0,0.0,0.0,933
2023-04-03,NK,SFO,JFK,1646,1906,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-04-03,B6,IAH,ORD,1924,2105,0.0,12.7,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-04-03,B6,DFW,SFO,1437,1645,0.0,-16.1,0,0,0.0,0.0,0.0,0.0,0.0,1142
2023-04-03,UA,ATL,MIA,2043,2240,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,729
2023-04-03,B6,ATL,ORD,1930,2110,0.0,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,831
2023-04-03,F9,ORD,PHX,1323,1501,0.0,11.8,0,0,0.0,0.0,0.0,0.0,0.0,475
2023-04-03,NK,PHX,MIA,1602,1827,0.0,-4.7,1,0,,,,,,956
2023-04-03,UA,LAX,CLT,0625,0803,13.8,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,994
2023-04-03,HA,ORD,SFO,1028,1218,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,946
2023-04-03,G4,LAS,MIA,1159,1415,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1243
2023-04-03,AA,LAX,LAS,1509,1650,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,1235
2023-04-03,NK,SFO,MIA,0731,0952,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,1216
2023-04-03,WN,CLT,LAS,2006,2205,3.2,-8.4,0,0,0.0,0.0,0.0,0.0,0.0,763
2023-04-03,UA,PHX,DEN,1736,1940,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-04-03,B6,MIA,JFK,1826,2035,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,1317
2023-04-03,AA,LAX,DFW,0641,0801,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,1076
2023-04-03,F9,LAX,SFO,0733,1019,0.0,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,407
2023-04-03,AS,DFW,PHX,0605,0811,0.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,1267
2023-04-04,G4,JFK,DFW,1800,2117,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,1207
2023-04-04,G4,BOS,SEA,2139,2316,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,402
2023-04-04,NK,LAS,SFO,1408,1547,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,1066
2023-04-04,AA,LAX,PHX,1445,1516,8.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,891
2023-04-04,F9,LAS,SEA,1514,1643,0.0,27.3,0,0,0.0,0.0,0.0,0.0,0.0,936
2023-04-04,AA,PHX,ORD,1819,2002,0.0,-18.4,0,0,0.0,0.0,0.0,0.0,0.0,718
2023-04-04,NK,DEN,PHX,1850,2055,0.0,14.5,0,0,0.0,0.0,0.0,0.0,0.0,504
2023-04-04,HA,ORD,MIA,1908,2046,0.9,-0.2,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-04-04,AA,PHX,DEN,0902,1136,0.0,14.8,0,0,0.0,0.0,0.0,0.0,0.0,1014
2023-04-04,G4,ATL,IAH,1727,1928,14.6,24.4,0,0,0.0,0.0,0.0,0.0,0.0,1428
2023-04-04,NK,DEN,PHX,1711,1858,18.0,26.4,0,0,8.0,0.0,0.0,0.0,27.0,1173
2023-04-04,G4,SFO,ORD,2139,2301,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,576
2023-04-04,AA,SFO,ORD,1711,1906,0.0,-18.7,0,0,0.0,0.0,0.0,0.0,0.0,470
2023-04-04,G4,PHX,MCO,1710,1902,20.3,6.5,0,0,0.0,6.0,23.0,0.0,0.0,1039
2023-04-04,AA,ORD,IAH,0951,1111,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,236
2023-04-04,AS,LAX,JFK,1100,1301,0.0,-16.9,0,0,0.0,0.0,0.0,0.0,0.0,729
2023-04-04,NK,PHX,SFO,1849,2040,37.8,33.5,0,0,0.0,0.0,0.0,2.0,0.0,713
2023-04-04,UA,JFK,MIA,1423,1656,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,730
2023-04-04,WN,BOS,MCO,1825,2029,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,419
2023-04-04,NK,PHX,MCO,0658,0952,10.1,23.3,0,0,0.0,0.0,0.0,0.0,0.0,663
2023-04-04,G4,PHX,ATL,1957,2154,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-04-04,G4,MIA,JFK,1044,1211,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,1130
2023-04-04,G4,DEN,JFK,0745,0940,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,858
2023-04-04,UA,JFK,SEA,1336,1500,0.0,16.7,0,0,0.0,0.0,0.0,0.0,0.0,168
2023-04-04,NK,SEA,PHX,0852,1102,4.4,5.1,0,0,0.0,0.0,0.0,0.0,0.0,758
2023-04-04,HA,PHX,SFO,1408,1638,34.5,43.4,0,0,0.0,0.0,0.0,0.0,0.0,624
2023-04-04,AA,LAS,SFO,2129,2325,9.3,16.1,0,0,0.0,0.0,0.0,0.0,0.0,510
2023-04-04,HA,ATL,BOS,0841,1120,12.4,7.9,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-04-04,B6,CLT,SFO,1844,2041,13.3,20.4,0,0,0.0,0.0,0.0,0.0,0.0,1048
2023-04-04,AA,ORD,DEN,1312,1438,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,381
2023-04-04,AA,MIA,ATL,1854,2108,0.0,6.6,0,0,0.0,0.0,0.0,0.0,0.0,444
2023-04-04,DL,MCO,SEA,0701,0838,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,898
2023-04-04,AA,SEA,MIA,1015,1225,0.6,12.8,0,0,0.0,0.0,0.0,0.0,0.0,896
2023-04-04,NK,SFO,MCO,1231,1447,48.7,45.1,0,0,0.0,3.0,0.0,0.0,0.0,494
2023-04-04,G4,IAH,PHX,1650,1923,14.1,12.1,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-04-04,AA,SEA,JFK,1558,1735,0.0,30.7,0,0,0.0,0.0,0.0,0.0,0.0,1120
2023-04-04,AA,SEA,BOS,0647,0925,0.0,14.2,0,0,0.0,0.0,0.0,0.0,0.0,1433
2023-04-04,DL,PHX,SFO,1335,1506,0.0,17.3,0,0,0.0,0.0,0.0,0.0,0.0,694
2023-04-04,NK,JFK,CLT,1342,1623,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,1594
2023-04-04,B6,CLT,SFO,1351,1630,11.8,24.1,0,0,0.0,0.0,0.0,0.0,0.0,1570
2023-04-04,HA,LAS,CLT,1730,2038,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,1045
2023-04-04,HA,LAS,MCO,0900,1119,28.5,49.5,0,0,0.0,0.0,0.0,0.0,0.0,594
2023-04-04,DL,MCO,SEA,1529,1737,10.3,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,694
2023-04-04,NK,SEA,PHX,2057,2251,4.8,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-04-04,HA,ORD,SEA,1834,2036,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1069
2023-04-04,WN,MIA,DFW,1402,1610,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,849
2023-04-04,F9,LAS,PHX,1843,2148,4.2,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,934
2023-04-04,AA,MCO,LAS,1115,1352,0.0,-16.3,0,0,0.0,0.0,0.0,0.0,0.0,90
2023-04-04,F9,MCO,PHX,1330,1509,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,404
2023-04-04,AS,DFW,ORD,2132,2330,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-04-04,AA,IAH,SFO,0700,0811,32.2,10.9,0,0,31.0,0.0,0.0,0.0,0.0,509
2023-04-04,NK,MIA,JFK,0807,0939,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,496
2023-04-04,WN,SEA,JFK,1304,1527,0.0,27.6,0,0,0.0,0.0,0.0,0.0,0.0,401
2023-04-04,AS,PHX,MCO,0830,1010,19.9,21.6,0,0,14.0,0.0,0.0,28.0,8.0,1153
2023-04-04,B6,SEA,LAX,2042,2214,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,837
2023-04-04,UA,DEN,MCO,2112,2248,0.0,-11.7,0,0,0.0,0.0,0.0,0.0,0.0,1006
2023-04-04,DL,BOS,PHX,1116,1238,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,1047
2023-04-04,HA,PHX,ORD,1109,1309,0.0,-24.3,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-04-04,UA,MIA,ATL,2110,2336,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,753
2023-04-04,AS,JFK,ATL,0811,0948,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,975
2023-04-04,HA,PHX,BOS,1745,1959,0.0,-13.2,0,0,0.0,0.0,0.0,0.0,0.0,429
2023-04-04,UA,ORD,DEN,0850,1038,0.0,-15.8,0,0,0.0,0.0,0.0,0.0,0.0,98
2023-04-04,F9,SFO,PHX,1015,1141,16.6,16.9,0,0,0.0,20.0,0.0,0.0,0.0,1092
2023-04-04,AS,SEA,ORD,2059,2338,0.0,13.6,0,0,0.0,0.0,0.0,0.0,0.0,965
2023-04-04,DL,BOS,SFO,1013,1227,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-04-04,NK,LAS,SEA,0921,1137,54.2,56.6,0,0,0.0,0.0,0.0,0.0,0.0,1163
2023-04-04,G4,PHX,SFO,1248,1444,0.0,-22.3,0,0,0.0,0.0,0.0,0.0,0.0,338
2023-04-04,HA,CLT,DEN,1622,1853,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,1284
2023-04-04,NK,MIA,LAS,2151,2309,2.7,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,949
2023-04-04,AA,MIA,SFO,1312,1514,26.3,18.0,0,0,0.0,0.0,36.0,0.0,0.0,926
2023-04-04,AA,DEN,SEA,1553,1801,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1107
2023-04-04,NK,CLT,DFW,1047,1303,13.9,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,1199
2023-04-04,DL,ATL,LAS,1144,1359,10.7,13.3,0,0,0.0,0.0,0.0,0.0,0.0,597
2023-04-04,F9,LAS,ATL,1344,1519,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-04-04,WN,LAS,ATL,0740,1001,3.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,1454
2023-04-04,WN,DFW,SFO,2127,2320,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,1378
2023-04-04,AS,JFK,CLT,0952,1143,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,1217
2023-04-04,HA,SEA,MIA,1330,1518,0.0,14.9,0,0,0.0,0.0,0.0,0.0,0.0,642
2023-04-04,WN,JFK,ATL,2043,2237,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1061
2023-04-04,NK,ATL,DFW,1050,1252,5.1,3.8,0,0,0.0,0.0,0.0,0.0,0.0,818
2023-04-04,F9,BOS,CLT,0859,1007,2.2,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,955
2023-04-04,AS,LAX,IAH,2126,0015,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-04-04,F9,DFW,JFK,1702,1910,0.0,-9.7,0,0,0.0,0.0,0.0,0.0,0.0,1056
2023-04-04,UA,SFO,PHX,0828,1006,0.0,16.7,0,0,0.0,0.0,0.0,0.0,0.0,1091
2023-04-04,UA,IAH,LAS,1729,1917,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,1368
2023-04-04,AA,CLT,PHX,1226,1428,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-04-04,NK,DFW,IAH,0648,0818,1.6,15.6,0,0,0.0,0.0,0.0,0.0,0.0,899
2023-04-04,B6,PHX,BOS,1851,2031,16.4,9.3,0,0,13.0,0.0,0.0,0.0,0.0,855
2023-04-04,G4,LAX,SEA,1559,1758,2.7,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-04-04,NK,MCO,CLT,1850,2130,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,766
2023-04-04,DL,DEN,ORD,1306,1502,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-04-04,HA,PHX,LAS,0601,0726,20.3,18.6,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-04-04,WN,CLT,MIA,1009,1226,2.7,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,875
2023-04-04,AS,LAX,MCO,2052,2328,0.0,3.5,0,0,0.0,0.0,0.0,0.0,0.0,1041
2023-04-04,NK,PHX,DFW,2046,2306,0.0,-12.9,1,0,,,,,,950
2023-04-04,AS,IAH,SEA,1059,1308,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,918
2023-04-04,UA,CLT,IAH,1155,1412,6.6,15.4,0,0,0.0,0.0,0.0,0.0,0.0,1124
2023-04-04,F9,MCO,MIA,1846,2049,6.0,29.3,0,0,0.0,0.0,0.0,0.0,0.0,1294
2023-04-04,AS,DFW,BOS,0750,0916,17.8,16.8,0,0,0.0,23.0,19.0,0.0,21.0,581
2023-04-04,AA,ORD,JFK,0822,1037,0.0,-16.7,0,0,0.0,0.0,0.0,0.0,0.0,1003
2023-04-05,DL,IAH,LAX,1414,1607,5.1,6.2,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-04-05,AA,CLT,SFO,1325,1537,0.0,16.1,0,0,0.0,0.0,0.0,0.0,0.0,1032
2023-04-05,F9,LAS,SEA,0859,1146,0.0,-12.6,0,0,0.0,0.0,0.0,0.0,0.0,1191
2023-04-05,HA,SEA,MCO,1615,1727,0.0,10.0,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-04-05,DL,PHX,BOS,1145,1416,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,1377
2023-04-05,WN,MIA,PHX,1742,1851,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1347
2023-04-05,NK,CLT,SFO,1014,1230,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,556
2023-04-05,B6,ORD,LAS,1533,1749,0.0,-20.8,0,0,0.0,0.0,0.0,0.0,0.0,575
2023-04-05,HA,SFO,ATL,1012,1152,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,1039
2023-04-05,NK,CLT,MIA,1030,1151,44.1,46.6,0,0,0.0,0.0,0.0,0.0,23.0,1099
2023-04-05,HA,MCO,DFW,0604,0745,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,432
2023-04-05,AA,CLT,DEN,1638,1911,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,693
2023-04-05,DL,LAX,BOS,0745,0909,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,359
2023-04-05,AA,LAX,CLT,1838,2036,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,676
2023-04-05,B6,SFO,JFK,1326,1455,0.0,-19.4,0,0,0.0,0.0,0.0,0.0,0.0,789
2023-04-05,UA,PHX,DEN,0641,0821,2.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,1407
2023-04-05,NK,ORD,DFW,1904,2058,0.0,-16.8,0,0,0.0,0.0,0.0,0.0,0.0,643
2023-04-05,NK,SFO,MCO,1906,2101,0.6,14.3,0,0,0.0,0.0,0.0,0.0,0.0,802
2023-04-05,AA,MIA,SEA,2021,2350,1.7,9.2,0,0,0.0,0.0,0.0,0.0,0.0,882
2023-04-05,G4,DEN,MIA,0841,1039,5.4,1.3,0,0,0.0,0.0,0.0,0.0,0.0,1041
2023-04-05,NK,ATL,DFW,1941,2153,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,1131
2023-04-05,WN,ATL,MCO,1359,1551,17.1,32.6,0,0,0.0,0.0,7.0,0.0,4.0,1049
2023-04-05,G4,DFW,PHX,1901,2030,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,944
2023-04-05,DL,LAS,BOS,1442,1649,0.0,-23.4,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-04-05,DL,LAS,CLT,1158,1344,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,386
2023-04-05,AS,LAX,ORD,0810,1048,23.1,24.3,0,0,20.0,9.0,0.0,0.0,0.0,739
2023-04-05,DL,LAX,JFK,0725,0918,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,652
2023-04-05,UA,MIA,DEN,0944,1126,0.0,14.0,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-04-05,HA,DFW,LAX,1337,1531,0.0,16.1,0,0,0.0,0.0,0.0,0.0,0.0,608
2023-04-05,G4,ATL,SEA,1941,2156,2.8,-15.0,1,0,,,,,,1024
2023-04-05,G4,LAS,MIA,1647,1901,0.0,-4.7,0,0,0.0,0.0,0.0,0.0,0.0,1183
2023-04-05,HA,LAX,DEN,1112,1334,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,887
2023-04-05,HA,CLT,IAH,2152,0018,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,458
2023-04-05,HA,ORD,LAS,2138,0000,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,998
2023-04-05,WN,SEA,LAX,0933,1115,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1241
2023-04-05,UA,SFO,DEN,1601,1842,6.9,6.9,0,0,0.0,0.0,0.0,0.0,0.0,274
2023-04-05,WN,MIA,SEA,2016,2223,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,774
2023-04-05,UA,DEN,SFO,0922,1210,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,812
2023-04-05,B6,DFW,JFK,1717,1937,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,1107
2023-04-05,WN,DEN,LAX,1046,1258,0.0,-10.9,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-04-05,AA,ATL,IAH,1705,1853,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-04-05,AA,DFW,LAX,1315,1634,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,1051
2023-04-05,B6,DFW,ATL,0639,0907,0.0,1.9,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-04-05,AS,DFW,MCO,1049,1208,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,757
2023-04-05,DL,MIA,CLT,2057,2227,16.6,16.0,0,0,0.0,0.0,1.0,0.0,5.0,1139
2023-04-05,F9,CLT,ATL,1021,1228,0.0,15.4,0,0,0.0,0.0,0.0,0.0,0.0,1185
2023-04-05,F9,DFW,SFO,1532,1808,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,790
2023-04-05,NK,PHX,LAX,1926,2128,0.0,19.6,0,0,0.0,0.0,0.0,0.0,0.0,766
2023-04-05,B6,SFO,BOS,0610,0828,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,220
2023-04-05,WN,ATL,SFO,0719,0918,0.0,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,1070
2023-04-05,HA,DEN,CLT,0600,0834,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,816
2023-04-05,AS,SFO,DFW,1158,1440,60.7,45.8,0,0,0.0,0.0,0.0,0.0,17.0,535
2023-04-05,F9,LAS,LAX,1720,1854,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,953
2023-04-05,DL,LAS,SFO,2107,2242,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,589
2023-04-05,HA,SFO,PHX,1733,1918,5.0,19.2,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-04-05,UA,DFW,PHX,2145,0025,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,569
2023-04-05,B6,JFK,DFW,1805,2108,0.0,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,962
2023-04-05,AS,ATL,MIA,1132,1334,0.0,1.3,0,0,0.0,0.0,0.0,0.0,0.0,307
2023-04-05,G4,JFK,IAH,1031,1303,9.9,23.5,0,0,0.0,0.0,0.0,0.0,0.0,972
2023-04-05,UA,LAS,CLT,1944,2203,0.0,19.9,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-04-05,B6,BOS,JFK,0848,1041,0.0,-8.0,0,0,0.0,0.0,0.0,0.0,0.0,719
2023-04-05,AA,ATL,LAX,1858,2015,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-04-05,AA,SFO,ATL,1002,1148,23.2,11.3,0,0,0.0,0.0,0.0,0.0,0.0,618
2023-04-05,UA,MCO,CLT,2115,2248,45.1,40.4,0,0,3.0,0.0,0.0,0.0,0.0,985
2023-04-05,DL,CLT,LAS,1310,1508,0.9,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,820
2023-04-05,DL,DFW,LAS,1147,1301,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-04-05,WN,SEA,JFK,2033,2302,5.1,17.4,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-04-05,G4,DEN,DFW,1845,2028,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,572
2023-04-05,WN,SEA,SFO,1953,2124,23.3,23.5,0,0,0.0,0.0,0.0,0.0,48.0,1016
2023-04-05,HA,DEN,ATL,2109,2304,25.2,10.1,0,0,3.0,0.0,0.0,0.0,0.0,1313
2023-04-05,F9,LAS,BOS,1051,1220,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,459
2023-04-05,G4,LAS,LAX,0610,0817,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,1170
2023-04-05,F9,SEA,DFW,1444,1636,10.8,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,824
2023-04-05,NK,PHX,ORD,1607,1723,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,542
2023-04-05,AA,CLT,DEN,1654,1829,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,497
