FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-03-03,AA,SFO,CLT,2138,2307,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,815
2023-03-03,AA,LAS,JFK,1007,1243,0.0,3.9,0,1,,,,,,342
2023-03-03,NK,LAS,ORD,1846,2105,26.5,3.9,0,0,27.0,56.0,1.0,0.0,98.0,1013
2023-03-03,F9,LAX,SEA,1225,1357,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,562
2023-03-03,HA,LAX,MIA,1448,1724,11.6,16.0,0,0,0.0,0.0,0.0,0.0,0.0,623
2023-03-03,UA,MCO,PHX,0737,1037,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,706
2023-03-03,AS,DEN,DFW,1417,1600,13.1,16.4,0,0,0.0,0.0,0.0,0.0,0.0,1151
2023-03-03,DL,LAX,SFO,0933,1123,41.6,57.5,0,0,0.0,0.0,2.0,0.0,17.0,1066
2023-03-03,UA,PHX,MIA,0742,0941,14.1,28.3,0,0,0.0,0.0,0.0,0.0,0.0,1248
2023-03-03,DL,DFW,CLT,1159,1451,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,591
2023-03-03,AS,JFK,IAH,0948,1158,0.2,5.7,0,0,0.0,0.0,0.0,0.0,0.0,566
2023-03-03,DL,BOS,LAS,1122,1353,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,859
2023-03-03,WN,ATL,IAH,1719,1926,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,378
2023-03-03,WN,DEN,ORD,2115,2302,19.9,14.8,0,0,0.0,0.0,0.0,0.0,0.0,455
2023-03-03,HA,DEN,ATL,0610,0842,0.0,20.0,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-03-03,NK,MIA,JFK,2033,2245,17.9,20.6,0,0,0.0,0.0,0.0,0.0,2.0,879
2023-03-03,AA,ORD,MIA,0830,0953,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,419
2023-03-03,F9,DFW,MIA,1842,2043,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,1018
2023-03-03,UA,ATL,LAX,2139,2351,8.2,-8.3,0,0,0.0,0.0,0.0,0.0,0.0,634
2023-03-03,F9,IAH,ATL,1057,1304,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,833
2023-03-03,WN,JFK,DFW,0809,1059,0.0,26.3,0,0,0.0,0.0,0.0,0.0,0.0,423
2023-03-03,AS,SEA,DEN,1314,1613,0.0,19.5,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-03-03,G4,SFO,PHX,1915,2208,0.0,-22.6,0,0,0.0,0.0,0.0,0.0,0.0,836
2023-03-03,HA,ORD,LAX,0720,0924,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1046
2023-03-03,NK,ORD,CLT,1526,1703,34.5,37.8,0,0,0.0,0.0,0.0,0.0,0.0,980
2023-03-03,DL,ORD,CLT,1155,1418,30.3,32.1,0,0,18.0,0.0,0.0,0.0,0.0,1283
2023-03-03,NK,SEA,LAX,1552,1817,3.1,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,569
2023-03-03,AA,LAS,DFW,1029,1235,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,556
2023-03-03,NK,SFO,SEA,1645,1814,0.0,26.4,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-03-03,G4,DEN,IAH,1324,1535,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,568
2023-03-03,F9,PHX,IAH,1006,1147,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,599
2023-03-03,HA,MCO,SEA,1726,1933,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-03-03,WN,SFO,ATL,1146,1305,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,809
2023-03-03,F9,MCO,LAX,2122,0013,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1265
2023-03-03,UA,SEA,LAX,0617,0741,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,970
2023-03-03,B6,MIA,DEN,1600,1815,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,503
2023-03-03,AA,CLT,PHX,2025,2303,0.0,-3.0,1,0,,,,,,1230
2023-03-03,HA,SFO,CLT,1913,2140,29.2,31.3,0,0,0.0,0.0,18.0,0.0,0.0,759
2023-03-03,NK,ORD,BOS,1751,2006,0.0,-8.2,0,1,,,,,,997
2023-03-03,AA,ATL,SEA,1217,1443,0.0,-12.1,0,0,0.0,0.0,0.0,0.0,0.0,439
2023-03-03,AA,LAX,DFW,1309,1528,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,888
2023-03-03,NK,ATL,DFW,0747,1044,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,571
2023-03-03,F9,LAX,CLT,2016,2231,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,1003
2023-03-03,HA,BOS,DEN,1311,1531,0.0,-16.0,0,0,0.0,0.0,0.0,0.0,0.0,220
2023-03-03,AA,DFW,ORD,1730,1952,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,517
2023-03-03,G4,MCO,LAX,1259,1518,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,688
2023-03-03,AS,LAX,CLT,1727,2034,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,682
2023-03-03,HA,CLT,SEA,1115,1317,13.2,31.8,0,0,0.0,0.0,0.0,0.0,0.0,779
2023-03-03,B6,BOS,MIA,0712,0848,0.0,-11.9,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-03-03,F9,MIA,LAS,1430,1619,30.1,22.7,0,0,0.0,0.0,0.0,0.0,0.0,509
2023-03-03,AS,ATL,DFW,2029,2230,72.9,81.5,0,0,0.0,0.0,29.0,0.0,0.0,1021
2023-03-03,F9,PHX,DEN,1700,1838,0.0,-14.1,0,0,0.0,0.0,0.0,0.0,0.0,966
2023-03-03,NK,SFO,IAH,1108,1413,23.5,6.8,0,1,,,,,,704
2023-03-03,UA,MIA,DFW,1953,2129,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,326
2023-03-03,AS,IAH,BOS,0901,1040,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,928
2023-03-03,HA,PHX,MIA,1713,1917,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,433
2023-03-03,UA,LAS,LAX,2035,2255,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,971
2023-03-03,AS,DEN,BOS,1123,1342,7.9,7.9,0,0,0.0,0.0,0.0,0.0,0.0,375
2023-03-03,AS,DEN,LAX,1806,2016,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,708
2023-03-03,HA,SFO,CLT,1458,1705,0.0,-9.8,0,0,0.0,0.0,0.0,0.0,0.0,1180
2023-03-03,AA,ATL,MIA,0932,1116,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,1001
2023-03-03,NK,MCO,CLT,0831,1018,0.0,14.7,0,0,0.0,0.0,0.0,0.0,0.0,714
2023-03-03,AA,DEN,BOS,2058,2213,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-03-04,G4,LAS,JFK,1334,1557,24.7,21.7,0,0,0.0,0.0,0.0,0.0,0.0,1196
2023-03-04,DL,MIA,PHX,1141,1359,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,637
2023-03-04,NK,SFO,JFK,1727,1951,14.4,24.8,0,0,0.0,0.0,0.0,0.0,0.0,862
2023-03-04,AA,LAS,IAH,0906,1147,0.0,-18.4,0,0,0.0,0.0,0.0,0.0,0.0,793
2023-03-04,WN,LAS,DFW,0953,1143,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,832
2023-03-04,NK,ATL,BOS,1125,1305,6.5,8.1,0,0,0.0,0.0,0.0,0.0,0.0,1541
2023-03-04,NK,SEA,ORD,2146,2357,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,841
2023-03-04,G4,LAS,MCO,1255,1553,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,816
2023-03-04,HA,MCO,MIA,1410,1602,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,798
2023-03-04,AS,PHX,ORD,1740,1916,44.3,36.9,0,0,0.0,0.0,0.0,0.0,0.0,217
2023-03-04,G4,ATL,MCO,1109,1343,0.0,-14.6,0,0,0.0,0.0,0.0,0.0,0.0,425
2023-03-04,NK,LAS,BOS,1340,1543,0.0,15.5,0,0,0.0,0.0,0.0,0.0,0.0,800
2023-03-04,G4,MCO,SEA,0927,1138,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,921
2023-03-04,WN,CLT,SFO,1229,1431,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-03-04,AS,DFW,DEN,0700,0801,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-03-04,WN,DEN,SEA,1625,1750,7.6,11.4,0,0,0.0,0.0,0.0,0.0,0.0,911
2023-03-04,DL,IAH,CLT,1552,1744,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,736
2023-03-04,G4,MIA,DEN,0800,1016,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-03-04,AA,DFW,PHX,0627,0914,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,896
2023-03-04,HA,LAX,LAS,1414,1613,39.4,45.4,0,0,22.0,0.0,0.0,0.0,11.0,892
2023-03-04,G4,ORD,IAH,1432,1727,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,742
2023-03-04,AA,MCO,JFK,1804,2045,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-03-04,WN,MCO,LAX,1418,1635,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,835
2023-03-04,F9,LAX,MIA,1853,2108,17.6,15.1,0,0,0.0,38.0,0.0,0.0,0.0,474
2023-03-04,AS,ATL,LAS,2106,2306,3.5,22.9,0,0,0.0,0.0,0.0,0.0,0.0,539
2023-03-04,NK,PHX,BOS,1542,1706,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,407
2023-03-04,DL,LAS,MIA,1237,1453,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,787
2023-03-04,F9,SEA,BOS,0958,1045,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,1619
2023-03-04,AS,MIA,BOS,1628,1820,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,805
2023-03-04,UA,SFO,LAS,0701,0840,0.0,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,914
2023-03-04,HA,DEN,BOS,1907,2036,4.3,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-03-04,UA,LAS,LAX,1646,1841,0.0,16.7,0,0,0.0,0.0,0.0,0.0,0.0,1186
2023-03-04,WN,LAX,ORD,2010,2209,0.0,-21.2,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-03-04,WN,LAS,SFO,2016,2152,44.2,51.3,0,0,0.0,0.0,27.0,0.0,40.0,909
2023-03-04,NK,LAS,DFW,1003,1214,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,1111
2023-03-04,HA,PHX,DFW,1254,1514,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,620
2023-03-04,B6,ATL,MIA,1833,2000,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-03-04,DL,CLT,DEN,1920,2101,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,655
2023-03-04,WN,ATL,SEA,1821,2049,0.0,13.5,0,0,0.0,0.0,0.0,0.0,0.0,979
2023-03-04,DL,MCO,SFO,0627,0833,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,533
2023-03-04,B6,DFW,DEN,1749,1946,0.0,-18.2,0,0,0.0,0.0,0.0,0.0,0.0,516
2023-03-04,HA,PHX,DEN,1626,1715,4.3,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,980
2023-03-04,WN,ORD,JFK,1339,1454,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,951
2023-03-04,WN,MIA,DEN,1642,1712,0.0,-13.0,0,0,0.0,0.0,0.0,0.0,0.0,1202
2023-03-04,UA,JFK,IAH,1536,1713,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1057
2023-03-04,G4,BOS,IAH,2028,2244,4.8,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,754
2023-03-04,NK,ORD,DFW,2137,2348,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,454
2023-03-04,G4,SFO,CLT,2136,0029,3.3,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,441
2023-03-04,F9,BOS,IAH,1608,1748,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-03-04,DL,SFO,LAX,0956,1214,5.3,7.9,0,0,0.0,0.0,0.0,0.0,0.0,1197
2023-03-04,F9,SFO,MIA,1442,1650,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,227
2023-03-04,WN,SFO,ORD,1817,2037,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1336
2023-03-04,UA,IAH,LAX,0707,1012,7.2,6.6,0,0,0.0,0.0,0.0,0.0,0.0,356
2023-03-04,AA,CLT,MCO,2105,2238,0.0,15.7,0,0,0.0,0.0,0.0,0.0,0.0,1887
2023-03-04,HA,LAX,MIA,1436,1633,49.0,50.6,0,1,,,,,,257
2023-03-04,HA,DFW,MIA,0930,1126,31.4,36.1,0,0,0.0,0.0,11.0,0.0,0.0,423
2023-03-04,AS,CLT,SEA,2127,2315,3.5,9.2,0,0,0.0,0.0,0.0,0.0,0.0,1108
2023-03-04,G4,JFK,BOS,0642,0840,17.9,-4.5,0,0,36.0,0.0,0.0,0.0,70.0,913
2023-03-04,HA,SFO,ATL,1913,2301,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,1038
2023-03-04,NK,SEA,LAX,1724,1916,0.0,-15.4,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-03-04,B6,ATL,PHX,0847,1102,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,695
2023-03-04,UA,IAH,MIA,1209,1356,0.0,-1.4,0,0,0.0,0.0,0.0,0.0,0.0,466
2023-03-04,WN,ATL,SFO,1925,2122,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-03-04,F9,LAX,IAH,1917,2215,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,764
2023-03-04,WN,PHX,LAS,1100,1209,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,903
2023-03-04,HA,ORD,PHX,1744,1952,0.0,2.9,0,0,0.0,0.0,0.0,0.0,0.0,743
2023-03-04,NK,ATL,DFW,0635,0942,17.7,10.8,0,0,0.0,0.0,0.0,0.0,5.0,1146
2023-03-04,F9,DEN,IAH,2125,2339,18.6,26.3,0,0,0.0,0.0,0.0,0.0,0.0,1104
2023-03-04,NK,DEN,MIA,1153,1326,0.0,-2.7,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-03-04,AS,JFK,BOS,1223,1447,0.0,-4.1,1,0,,,,,,394
2023-03-04,UA,BOS,ATL,1055,1225,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,1005
2023-03-04,B6,PHX,MIA,1214,1455,0.0,-14.7,0,0,0.0,0.0,0.0,0.0,0.0,693
2023-03-04,G4,DEN,CLT,1244,1507,1.1,19.6,0,0,0.0,0.0,0.0,0.0,0.0,383
2023-03-04,UA,SFO,CLT,0735,0853,0.0,-9.4,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-03-04,F9,LAS,JFK,1614,1722,21.8,28.4,0,0,0.0,0.0,0.0,0.0,23.0,653
2023-03-04,WN,SFO,ORD,0702,0915,2.4,4.8,0,0,0.0,0.0,0.0,0.0,0.0,1151
2023-03-04,F9,LAX,ORD,1417,1633,0.0,19.5,0,0,0.0,0.0,0.0,0.0,0.0,1191
2023-03-04,HA,SEA,MCO,0625,0837,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,1090
2023-03-04,AS,LAX,SEA,1918,2137,4.5,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,838
2023-03-04,G4,MIA,MCO,1258,1441,9.4,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,824
2023-03-04,AS,SEA,LAX,1313,1449,84.5,75.5,0,0,0.0,0.0,0.0,0.0,0.0,394
2023-03-04,HA,BOS,LAX,0801,0940,0.0,-4.2,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-03-04,UA,SEA,SFO,1824,1954,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,246
2023-03-04,UA,CLT,PHX,1321,1541,1.3,1.5,0,0,0.0,0.0,0.0,0.0,0.0,859
2023-03-04,NK,PHX,BOS,2112,2233,4.7,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,607
2023-03-04,G4,ATL,MIA,2047,2243,60.7,65.2,0,0,35.0,0.0,0.0,0.0,0.0,495
2023-03-04,G4,LAX,DFW,0959,1115,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,950
2023-03-04,HA,LAX,CLT,0827,1019,0.0,-15.2,0,0,0.0,0.0,0.0,0.0,0.0,-32
2023-03-04,G4,CLT,ATL,1317,1436,14.3,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,641
2023-03-04,DL,MIA,CLT,1250,1400,7.5,2.5,0,0,0.0,0.0,0.0,0.0,0.0,1160
2023-03-04,G4,LAX,DEN,2108,2243,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,929
2023-03-04,F9,JFK,BOS,1059,1410,17.8,23.7,0,0,0.0,0.0,0.0,0.0,0.0,691
2023-03-04,WN,MIA,JFK,1413,1657,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,767
2023-03-04,WN,IAH,PHX,1528,1651,0.0,15.8,0,0,0.0,0.0,0.0,0.0,0.0,1236
2023-03-04,UA,DEN,IAH,0622,0821,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,1176
2023-03-04,AA,MCO,DFW,0929,1115,9.7,14.2,0,0,0.0,0.0,0.0,0.0,0.0,725
2023-03-04,HA,SFO,IAH,1749,1933,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,592
2023-03-04,HA,LAX,JFK,1832,2022,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,694
2023-03-04,G4,LAX,MCO,1249,1349,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,1058
2023-03-04,DL,CLT,LAS,1046,1327,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,1176
2023-03-05,B6,MCO,LAS,1638,1848,0.0,5.9,0,0,0.0,0.0,0.0,0.0,0.0,580
2023-03-05,F9,DFW,CLT,0923,1017,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,1070
2023-03-05,B6,SFO,DEN,0853,1027,10.2,16.4,0,0,0.0,0.0,0.0,0.0,0.0,978
2023-03-05,B6,IAH,PHX,2114,2310,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,993
2023-03-05,AA,SEA,BOS,1036,1237,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,36
2023-03-05,AA,LAS,BOS,0608,0821,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,1275
2023-03-05,NK,ORD,JFK,0722,0927,0.0,-18.5,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-03-05,DL,BOS,PHX,1642,1828,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,777
2023-03-05,G4,ATL,SEA,0704,0937,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,826
2023-03-05,B6,DFW,CLT,0850,1126,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,538
2023-03-05,G4,JFK,DEN,1924,2134,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,737
2023-03-05,F9,BOS,LAS,1148,1406,0.0,-4.1,0,1,,,,,,551
2023-03-05,NK,MCO,SFO,1836,2051,0.0,17.3,0,0,0.0,0.0,0.0,0.0,0.0,606
2023-03-05,AA,LAS,DEN,0916,1126,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,55
2023-03-05,WN,MIA,JFK,1742,1958,9.5,8.3,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-03-05,NK,DFW,DEN,1340,1520,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-03-05,AS,IAH,DFW,1908,2128,0.5,11.4,0,0,0.0,0.0,0.0,0.0,0.0,688
2023-03-05,F9,BOS,DFW,1909,2138,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-03-05,AS,CLT,ORD,0945,1044,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,1192
2023-03-05,NK,MCO,ATL,1906,2029,0.0,0.3,0,0,0.0,0.0,0.0,0.0,0.0,529
2023-03-05,HA,ATL,JFK,1854,2055,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,1084
2023-03-05,NK,BOS,DFW,2110,2318,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-03-05,AA,IAH,JFK,1350,1614,3.5,7.2,0,0,0.0,0.0,0.0,0.0,0.0,1050
2023-03-05,NK,CLT,LAX,2141,2336,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,551
2023-03-05,F9,MIA,SFO,1426,1703,2.6,9.5,0,0,0.0,0.0,0.0,0.0,0.0,483
2023-03-05,AA,BOS,SFO,1757,1949,0.0,-14.4,0,0,0.0,0.0,0.0,0.0,0.0,573
2023-03-05,G4,SEA,JFK,2035,2151,0.0,-9.9,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-03-05,AA,IAH,MIA,2151,2310,7.3,10.3,0,0,0.0,0.0,0.0,0.0,0.0,1329
2023-03-05,F9,SEA,SFO,0843,1115,0.0,5.6,1,0,,,,,,970
2023-03-05,AA,MIA,LAS,0704,0856,4.3,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,904
2023-03-05,B6,CLT,MCO,0740,0933,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1425
2023-03-05,F9,SEA,ATL,1637,1920,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,968
2023-03-05,AS,LAS,MIA,0601,0752,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,773
2023-03-05,UA,SFO,MCO,1157,1325,0.0,-15.7,0,0,0.0,0.0,0.0,0.0,0.0,935
2023-03-05,AA,LAS,DEN,0740,0918,0.2,-1.1,0,0,0.0,0.0,0.0,0.0,0.0,1064
2023-03-05,HA,SEA,LAS,1730,2008,0.0,10.3,0,0,0.0,0.0,0.0,0.0,0.0,1322
2023-03-05,AS,JFK,MIA,0734,0811,0.0,-16.5,0,0,0.0,0.0,0.0,0.0,0.0,635
2023-03-05,F9,PHX,MIA,0605,0642,1.8,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,826
2023-03-05,B6,ATL,ORD,0724,0910,0.0,2.1,0,0,0.0,0.0,0.0,0.0,0.0,590
2023-03-05,WN,SFO,CLT,1908,2122,0.0,-19.7,0,0,0.0,0.0,0.0,0.0,0.0,507
2023-03-05,WN,BOS,CLT,2126,2337,0.0,-22.4,0,0,0.0,0.0,0.0,0.0,0.0,716
2023-03-05,DL,DFW,ORD,1507,1746,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,482
2023-03-05,B6,ATL,MCO,1759,2050,28.2,20.2,0,0,0.0,40.0,0.0,0.0,0.0,715
2023-03-05,WN,ORD,LAX,1251,1343,0.0,-7.8,0,0,0.0,0.0,0.0,0.0,0.0,780
2023-03-05,B6,CLT,SFO,0935,1158,2.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-03-05,UA,MIA,DEN,1128,1321,14.3,3.9,0,0,0.0,0.0,0.0,0.0,0.0,1333
2023-03-05,F9,IAH,SFO,1206,1411,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,898
2023-03-05,AA,LAX,DFW,0758,0934,25.5,23.4,0,0,6.0,28.0,0.0,0.0,0.0,662
2023-03-05,F9,IAH,CLT,0958,1258,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,545
2023-03-05,AA,BOS,SEA,1955,2148,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,723
2023-03-05,NK,DEN,JFK,1646,1819,0.0,16.5,0,0,0.0,0.0,0.0,0.0,0.0,774
2023-03-05,F9,SEA,CLT,1901,2043,0.0,-13.5,0,0,0.0,0.0,0.0,0.0,0.0,959
2023-03-05,G4,DFW,SFO,1942,2142,16.1,6.8,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-03-05,UA,LAX,PHX,1656,1828,7.2,21.8,0,0,0.0,0.0,0.0,0.0,0.0,415
2023-03-05,AS,SFO,MIA,0733,0938,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,700
2023-03-05,NK,BOS,MIA,2141,2349,6.3,23.8,0,0,0.0,0.0,0.0,0.0,0.0,838
2023-03-05,AA,DFW,ORD,2040,2305,4.9,-13.0,0,0,0.0,0.0,0.0,0.0,0.0,307
2023-03-05,F9,PHX,BOS,1521,1650,0.0,-13.8,0,0,0.0,0.0,0.0,0.0,0.0,817
2023-03-05,DL,IAH,MIA,1046,1333,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,1210
2023-03-05,UA,ATL,BOS,1107,1241,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,775
2023-03-05,HA,LAX,LAS,2135,2314,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,409
2023-03-05,G4,ORD,LAS,1319,1453,0.4,8.1,0,0,0.0,0.0,0.0,0.0,0.0,535
2023-03-05,G4,PHX,IAH,1604,1725,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-03-05,AS,ATL,MIA,1550,1804,35.0,66.8,0,0,0.0,7.0,0.0,0.0,35.0,855
2023-03-05,G4,CLT,DFW,0944,1142,0.0,-1.3,0,1,,,,,,928
2023-03-05,DL,CLT,ORD,1526,1646,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,903
2023-03-05,WN,DFW,ORD,1040,1257,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,448
2023-03-05,DL,MCO,ATL,1432,1633,0.0,-21.1,0,0,0.0,0.0,0.0,0.0,0.0,140
2023-03-05,HA,LAS,BOS,0603,0753,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,467
2023-03-05,UA,JFK,ATL,0942,1107,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,804
2023-03-05,DL,MCO,BOS,1512,1627,0.0,14.3,1,0,,,,,,1144
2023-03-05,AA,IAH,BOS,1727,1812,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,407
2023-03-05,HA,SEA,LAX,1110,1305,0.0,-16.9,0,0,0.0,0.0,0.0,0.0,0.0,370
2023-03-05,DL,MCO,IAH,2048,2312,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,460
2023-03-05,B6,SFO,DEN,1658,1824,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,1298
2023-03-05,G4,DFW,DEN,1857,2218,0.0,-9.2,0,0,0.0,0.0,0.0,0.0,0.0,1181
