FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-08-03,G4,SEA,ATL,0645,0835,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,988
2023-08-03,AS,DEN,SEA,1715,1914,7.9,5.5,0,0,0.0,0.0,0.0,0.0,0.0,445
2023-08-03,WN,LAS,IAH,1226,1406,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,1022
2023-08-03,NK,IAH,DFW,0633,0854,9.2,14.1,0,0,0.0,0.0,0.0,0.0,0.0,1240
2023-08-03,AS,CLT,LAX,0651,0813,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,698
2023-08-03,F9,DEN,ATL,1004,1154,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,809
2023-08-03,B6,IAH,PHX,1003,1152,6.7,18.5,0,0,0.0,0.0,0.0,0.0,0.0,960
2023-08-03,G4,ATL,LAX,0729,0916,3.9,5.7,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-08-03,AA,DFW,ATL,0950,1107,0.0,-3.6,0,0,0.0,0.0,0.0,0.0,0.0,114
2023-08-03,NK,CLT,SFO,1339,1600,0.0,5.7,0,0,0.0,0.0,0.0,0.0,0.0,486
2023-08-03,AS,DFW,PHX,1905,2115,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-08-03,AA,PHX,DEN,1600,1712,14.5,18.6,0,0,0.0,0.0,0.0,0.0,0.0,980
2023-08-03,UA,DEN,MCO,1403,1537,0.0,-14.4,0,0,0.0,0.0,0.0,0.0,0.0,704
2023-08-03,WN,ORD,LAX,1514,1657,0.0,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,481
2023-08-03,G4,IAH,MIA,0722,0925,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,542
2023-08-03,DL,BOS,CLT,0625,0820,0.0,-17.9,0,0,0.0,0.0,0.0,0.0,0.0,1093
2023-08-03,DL,LAS,SEA,1208,1334,4.6,1.4,0,0,0.0,0.0,0.0,0.0,0.0,1114
2023-08-03,DL,DFW,ATL,0818,0944,0.0,-11.6,0,0,0.0,0.0,0.0,0.0,0.0,610
2023-08-03,HA,SFO,ATL,1730,1900,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,948
2023-08-03,AS,SEA,DFW,1756,2002,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,57
2023-08-03,F9,LAS,LAX,1354,1625,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,1257
2023-08-03,F9,CLT,LAS,2036,2207,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,533
2023-08-03,F9,ORD,IAH,1514,1719,15.1,13.5,0,0,0.0,0.0,0.0,0.0,0.0,627
2023-08-03,WN,SFO,ORD,1051,1315,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,785
2023-08-03,B6,LAX,IAH,1816,2042,10.7,14.8,0,0,0.0,0.0,0.0,0.0,0.0,593
2023-08-03,WN,ORD,IAH,2026,2237,3.8,-2.9,0,0,0.0,0.0,0.0,0.0,0.0,1045
2023-08-03,HA,LAX,ORD,1504,1702,5.4,10.1,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-08-03,AA,SEA,BOS,1737,1941,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-08-03,AS,BOS,JFK,0732,0908,0.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,1308
2023-08-03,G4,DEN,SEA,1844,2205,20.9,20.6,0,0,11.0,0.0,6.0,0.0,0.0,680
2023-08-03,UA,ATL,MIA,1342,1641,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,315
2023-08-03,F9,SFO,JFK,0913,1109,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,1102
2023-08-03,DL,JFK,SEA,2128,2242,0.0,-6.9,0,0,0.0,0.0,0.0,0.0,0.0,953
2023-08-03,DL,LAX,JFK,1609,1845,2.2,12.0,0,1,,,,,,420
2023-08-03,B6,SFO,DEN,2105,2326,26.4,31.8,0,0,0.0,0.0,19.0,0.0,0.0,356
2023-08-03,NK,DEN,PHX,1943,2246,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,424
2023-08-03,F9,LAS,DEN,1715,1927,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,1172
2023-08-03,AS,PHX,MCO,1714,1946,10.3,12.5,0,0,0.0,0.0,0.0,0.0,0.0,741
2023-08-03,NK,SFO,DEN,0841,1038,0.0,12.2,0,0,0.0,0.0,0.0,0.0,0.0,709
2023-08-03,F9,DEN,JFK,2019,2214,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,790
2023-08-03,AS,IAH,ORD,1507,1607,5.1,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,997
2023-08-03,F9,IAH,LAX,0806,0954,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,222
2023-08-03,UA,SFO,MIA,1201,1404,24.6,27.7,0,0,5.0,0.0,20.0,0.0,0.0,1175
2023-08-03,WN,DEN,CLT,1700,1901,0.0,-7.3,0,0,0.0,0.0,0.0,0.0,0.0,634
2023-08-03,WN,SEA,DFW,1735,1900,0.0,-5.9,0,0,0.0,0.0,0.0,0.0,0.0,605
2023-08-03,F9,MCO,PHX,1737,2049,0.0,-16.6,0,0,0.0,0.0,0.0,0.0,0.0,1141
2023-08-03,AS,CLT,SEA,0818,0939,0.0,17.2,1,0,,,,,,1205
2023-08-03,UA,LAS,IAH,1629,1850,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,1061
2023-08-03,F9,LAS,ORD,0748,0929,61.7,63.2,0,0,8.0,0.0,0.0,0.0,0.0,890
2023-08-03,G4,PHX,LAX,1038,1241,1.4,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,705
2023-08-03,AS,MCO,PHX,1623,1838,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,1108
2023-08-03,AS,LAS,IAH,1426,1636,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,268
2023-08-03,UA,DFW,LAX,1653,1922,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,632
2023-08-03,B6,SFO,ORD,2037,2154,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,425
2023-08-03,AA,SEA,PHX,0930,1155,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,522
2023-08-03,AS,SFO,PHX,0816,0846,0.0,12.0,0,0,0.0,0.0,0.0,0.0,0.0,729
2023-08-03,F9,MCO,SFO,1332,1623,7.6,12.4,0,0,0.0,0.0,0.0,0.0,0.0,762
2023-08-03,AA,IAH,ORD,0837,1108,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,436
2023-08-03,AS,SEA,SFO,1343,1551,0.0,2.4,1,0,,,,,,853
2023-08-03,WN,JFK,PHX,2043,2321,0.0,-9.5,0,0,0.0,0.0,0.0,0.0,0.0,1078
2023-08-03,HA,ATL,SFO,1446,1557,41.2,36.8,0,0,0.0,0.0,0.0,0.0,0.0,796
2023-08-03,WN,BOS,ORD,1906,2151,2.1,10.6,0,0,0.0,0.0,0.0,0.0,0.0,898
2023-08-03,WN,ATL,DFW,0659,0814,22.0,18.8,0,0,21.0,11.0,0.0,0.0,0.0,644
2023-08-03,WN,BOS,ORD,1856,2028,0.0,8.2,0,0,0.0,0.0,0.0,0.0,0.0,845
2023-08-03,F9,JFK,DFW,1117,1256,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,693
2023-08-04,AA,DEN,SEA,2044,2246,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,1153
2023-08-04,G4,PHX,MIA,2049,2257,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,1129
2023-08-04,WN,IAH,PHX,1820,2038,0.0,-15.7,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-08-04,DL,ORD,JFK,0751,0938,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,893
2023-08-04,F9,DFW,DEN,0729,1007,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,1180
2023-08-04,NK,ORD,DEN,2102,2328,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,539
2023-08-04,NK,PHX,ORD,1924,2104,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,412
2023-08-04,WN,BOS,LAX,1527,1726,21.0,8.7,0,0,0.0,0.0,0.0,0.0,0.0,1066
2023-08-04,DL,BOS,SEA,2033,2254,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,1080
2023-08-04,AA,PHX,IAH,2141,2331,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,1062
2023-08-04,G4,DFW,SFO,1604,1814,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,595
2023-08-04,NK,SFO,ORD,0954,1145,0.0,-11.1,0,0,0.0,0.0,0.0,0.0,0.0,877
2023-08-04,DL,BOS,IAH,1020,1327,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,797
2023-08-04,F9,SFO,CLT,1454,1655,0.0,1.8,0,0,0.0,0.0,0.0,0.0,0.0,761
2023-08-04,WN,LAS,ATL,1623,1820,0.0,-3.2,0,0,0.0,0.0,0.0,0.0,0.0,1182
2023-08-04,UA,PHX,LAX,2016,2202,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,490
2023-08-04,DL,SEA,LAX,1928,2200,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,224
2023-08-04,WN,ATL,LAX,1311,1548,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,215
2023-08-04,F9,JFK,BOS,1528,1700,0.0,-19.8,0,0,0.0,0.0,0.0,0.0,0.0,709
2023-08-04,AS,MCO,SEA,0751,0937,0.0,-11.1,0,0,0.0,0.0,0.0,0.0,0.0,519
2023-08-04,F9,LAS,MCO,0847,1042,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1256
2023-08-04,HA,PHX,SEA,1328,1549,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-08-04,B6,PHX,SEA,0829,1126,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,626
2023-08-04,G4,DFW,MCO,1805,1912,0.0,4.5,0,0,0.0,0.0,0.0,0.0,0.0,1159
2023-08-04,WN,PHX,LAS,1323,1506,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,519
2023-08-04,WN,PHX,SFO,0908,1122,0.0,2.2,0,0,0.0,0.0,0.0,0.0,0.0,924
2023-08-04,WN,DFW,LAX,2131,0036,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,1098
2023-08-04,HA,MIA,ATL,1428,1650,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,986
2023-08-04,NK,MIA,DEN,1705,1832,0.0,2.0,0,0,0.0,0.0,0.0,0.0,0.0,1522
2023-08-04,F9,IAH,JFK,0913,1027,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,577
2023-08-04,AS,LAX,IAH,1719,1912,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,842
2023-08-04,UA,CLT,SEA,2114,2358,8.3,11.5,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-08-04,F9,CLT,SFO,0850,1016,7.3,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,1089
2023-08-04,WN,SFO,SEA,0648,0856,0.6,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,83
2023-08-04,B6,SFO,ATL,1609,1853,32.1,30.6,0,0,0.0,0.0,1.0,0.0,113.0,760
2023-08-04,AS,DFW,LAX,1539,1715,9.4,16.4,0,0,0.0,0.0,0.0,0.0,0.0,1252
2023-08-04,UA,ORD,DEN,0652,0831,16.2,19.8,0,0,10.0,0.0,0.0,0.0,0.0,1010
2023-08-04,UA,MCO,BOS,2134,2321,0.0,-11.7,0,0,0.0,0.0,0.0,0.0,0.0,1169
2023-08-04,AS,IAH,PHX,1811,2020,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,301
2023-08-04,HA,DEN,ORD,0648,0741,9.8,4.2,0,1,,,,,,958
2023-08-04,B6,BOS,MIA,1414,1610,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,1188
2023-08-04,UA,DFW,ATL,1208,1339,0.0,26.4,0,0,0.0,0.0,0.0,0.0,0.0,694
2023-08-04,WN,IAH,LAX,1139,1426,2.5,15.2,0,0,0.0,0.0,0.0,0.0,0.0,1015
2023-08-04,DL,DEN,CLT,0933,1146,0.0,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1111
2023-08-04,NK,IAH,JFK,1811,2012,12.5,4.8,0,0,0.0,0.0,0.0,0.0,0.0,415
2023-08-04,AA,DFW,DEN,1135,1322,37.8,58.6,0,0,19.0,0.0,3.0,0.0,0.0,379
2023-08-04,B6,PHX,SFO,1039,1236,24.9,30.0,0,0,34.0,15.0,7.0,0.0,0.0,903
2023-08-04,AS,DEN,IAH,2009,2125,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,843
2023-08-04,G4,DFW,IAH,0759,0951,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,988
2023-08-04,DL,LAX,CLT,2158,0015,4.4,6.4,0,0,0.0,0.0,0.0,0.0,0.0,594
2023-08-04,HA,ORD,LAS,1253,1404,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,709
2023-08-04,UA,ORD,LAX,1632,1827,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,919
2023-08-04,DL,PHX,ORD,1021,1231,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,467
2023-08-04,HA,ATL,CLT,1335,1534,32.6,26.3,0,0,6.0,0.0,0.0,0.0,0.0,1243
2023-08-04,NK,LAX,SFO,1748,2030,4.2,3.5,0,0,0.0,0.0,0.0,0.0,0.0,687
2023-08-04,AS,SEA,CLT,1514,1721,7.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,952
2023-08-04,DL,CLT,SEA,0921,1239,0.0,-17.6,0,0,0.0,0.0,0.0,0.0,0.0,950
2023-08-04,UA,CLT,JFK,1042,1222,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,1437
2023-08-04,DL,LAS,ATL,2157,0042,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,651
2023-08-04,DL,DFW,LAS,1811,2030,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1211
2023-08-04,F9,SEA,SFO,1658,1859,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,686
2023-08-04,AS,SFO,MCO,0715,0937,0.8,25.1,0,0,0.0,0.0,0.0,0.0,0.0,807
2023-08-04,HA,LAX,ATL,1011,1235,0.0,-10.8,0,0,0.0,0.0,0.0,0.0,0.0,869
2023-08-04,HA,BOS,IAH,0634,0820,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,1148
2023-08-04,F9,MCO,ATL,1520,1837,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,625
2023-08-04,AS,SFO,CLT,0655,0935,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,846
2023-08-04,AS,IAH,DEN,1105,1343,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,202
2023-08-04,UA,ORD,CLT,0851,1014,0.0,-7.9,0,0,0.0,0.0,0.0,0.0,0.0,695
2023-08-04,B6,MCO,SEA,2111,2302,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,486
2023-08-04,AA,LAX,ORD,0948,1227,0.0,-10.0,0,0,0.0,0.0,0.0,0.0,0.0,1419
2023-08-04,DL,ATL,LAX,1310,1446,17.5,15.7,0,0,6.0,0.0,0.0,0.0,0.0,1087
2023-08-04,AS,MIA,DFW,2026,2216,17.9,23.2,0,0,0.0,0.0,0.0,0.0,2.0,538
2023-08-04,WN,IAH,BOS,2034,2348,0.0,2.7,1,0,,,,,,461
2023-08-04,B6,ATL,DFW,1654,1859,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,504
2023-08-04,B6,MIA,SFO,1839,2119,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,1184
2023-08-04,DL,ATL,LAS,1213,1453,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,796
2023-08-04,WN,BOS,LAX,2130,0033,0.8,21.0,0,0,0.0,0.0,0.0,0.0,0.0,802
2023-08-04,NK,ATL,LAX,1829,2014,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,773
2023-08-04,AA,SFO,JFK,1749,1937,0.0,-2.5,0,0,0.0,0.0,0.0,0.0,0.0,1001
2023-08-04,WN,DFW,SFO,0840,1053,5.1,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,410
2023-08-04,B6,CLT,SFO,1532,1759,0.0,-10.1,0,0,0.0,0.0,0.0,0.0,0.0,617
2023-08-04,AA,PHX,MIA,1514,1649,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1351
2023-08-04,DL,CLT,MIA,1751,1949,0.0,10.8,0,0,0.0,0.0,0.0,0.0,0.0,1177
2023-08-04,HA,MCO,DFW,0947,1151,18.2,0.2,0,0,54.0,0.0,0.0,0.0,0.0,1110
2023-08-04,NK,MIA,JFK,1636,1942,0.0,3.4,0,0,0.0,0.0,0.0,0.0,0.0,503
2023-08-04,B6,LAX,MCO,2125,2255,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,940
2023-08-04,DL,DFW,PHX,0858,1143,0.0,12.3,0,0,0.0,0.0,0.0,0.0,0.0,507
2023-08-04,F9,LAX,DEN,0757,1002,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,1367
2023-08-04,DL,PHX,LAS,1758,1915,0.0,-0.1,0,1,,,,,,1127
2023-08-04,G4,DFW,LAS,1510,1657,6.2,2.8,0,0,0.0,0.0,0.0,0.0,0.0,598
2023-08-04,UA,CLT,JFK,1518,1750,0.0,14.0,0,0,0.0,0.0,0.0,0.0,0.0,1018
2023-08-04,AS,LAS,BOS,1917,2206,0.0,2.8,0,0,0.0,0.0,0.0,0.0,0.0,429
2023-08-04,NK,ATL,ORD,1056,1257,0.0,-19.7,0,0,0.0,0.0,0.0,0.0,0.0,1427
2023-08-04,HA,ATL,JFK,1516,1802,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,956
2023-08-04,F9,SFO,JFK,1105,1256,0.0,-13.7,0,0,0.0,0.0,0.0,0.0,0.0,852
2023-08-04,NK,PHX,SFO,1523,1632,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,537
2023-08-04,G4,PHX,MCO,1213,1431,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,650
2023-08-04,F9,SEA,ATL,1253,1431,5.0,17.6,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-08-04,DL,ORD,JFK,1905,2110,0.0,5.5,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-08-04,DL,DFW,CLT,1131,1235,0.0,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,619
2023-08-05,HA,MIA,MCO,0900,1131,0.0,22.6,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-08-05,AA,SFO,PHX,0939,1009,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,671
2023-08-05,UA,ORD,BOS,1246,1521,38.4,21.3,0,0,0.0,0.0,0.0,0.0,0.0,1064
2023-08-05,AS,ORD,DEN,1358,1707,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,639
2023-08-05,UA,ORD,LAS,1005,1111,0.0,-1.2,0,0,0.0,0.0,0.0,0.0,0.0,1248
2023-08-05,AS,LAX,SFO,2157,2349,0.0,7.1,0,0,0.0,0.0,0.0,0.0,0.0,1066
2023-08-05,NK,DFW,MCO,1507,1649,0.0,-17.2,0,0,0.0,0.0,0.0,0.0,0.0,523
2023-08-05,AA,LAX,ATL,0755,1020,14.4,16.3,0,0,0.0,0.0,0.0,0.0,0.0,528
2023-08-05,DL,DFW,SFO,1733,1940,25.3,29.3,0,0,0.0,0.0,0.0,0.0,32.0,764
2023-08-05,AA,MIA,BOS,1515,1744,0.0,-12.7,0,0,0.0,0.0,0.0,0.0,0.0,1513
2023-08-05,HA,ATL,MIA,1339,1515,0.0,17.4,0,0,0.0,0.0,0.0,0.0,0.0,605
2023-08-05,AA,LAX,MIA,0615,0838,0.0,-7.4,0,0,0.0,0.0,0.0,0.0,0.0,593
2023-08-05,HA,ORD,DEN,1305,1520,8.6,21.0,0,0,0.0,0.0,0.0,0.0,0.0,323
2023-08-05,AA,MIA,SFO,1218,1509,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-08-05,WN,DEN,SEA,1528,1742,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,925
2023-08-05,DL,ATL,LAS,1258,1444,0.0,9.9,0,0,0.0,0.0,0.0,0.0,0.0,559
2023-08-05,NK,LAS,PHX,1506,1654,0.0,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-08-05,NK,MCO,DFW,1359,1640,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,534
2023-08-05,AS,SEA,SFO,1240,1411,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,1090
2023-08-05,AA,LAS,MIA,1627,1859,0.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,306
2023-08-05,WN,MIA,IAH,1538,1752,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,-132
2023-08-05,AA,CLT,MCO,1155,1348,0.0,15.5,1,0,,,,,,521
2023-08-05,HA,SFO,LAX,1526,1704,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,586
2023-08-05,B6,BOS,DFW,1629,1901,0.0,7.5,0,0,0.0,0.0,0.0,0.0,0.0,697
2023-08-05,NK,DFW,LAX,0955,1155,1.8,15.4,0,0,0.0,0.0,0.0,0.0,0.0,601
2023-08-05,WN,DEN,LAS,0621,0830,4.6,25.9,1,0,,,,,,594
2023-08-05,DL,JFK,DFW,1614,1800,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-08-05,HA,MCO,PHX,1025,1146,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,525
2023-08-05,AA,LAX,ATL,0928,1210,5.2,15.6,0,0,0.0,0.0,0.0,0.0,0.0,810
2023-08-05,G4,DEN,MCO,1708,1919,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1085
2023-08-05,G4,LAS,MCO,1144,1330,0.0,-19.7,0,0,0.0,0.0,0.0,0.0,0.0,224
2023-08-05,DL,PHX,ATL,1134,1322,0.0,-11.7,0,0,0.0,0.0,0.0,0.0,0.0,259
2023-08-05,F9,LAS,JFK,2133,2238,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,601
2023-08-05,G4,JFK,MIA,2124,2233,2.4,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,1025
2023-08-05,G4,ATL,PHX,1237,1506,17.6,18.7,0,0,0.0,0.0,46.0,0.0,0.0,1410
2023-08-05,AS,BOS,DEN,2115,2218,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,914
2023-08-05,B6,CLT,DEN,0722,0916,15.8,22.6,0,0,4.0,0.0,0.0,0.0,0.0,1059
2023-08-05,AA,ORD,MIA,1500,1714,33.3,48.4,0,0,0.0,0.0,1.0,0.0,0.0,762
2023-08-05,AA,SFO,BOS,2049,2208,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,711
2023-08-05,G4,ORD,ATL,1852,2051,0.0,-9.0,0,0,0.0,0.0,0.0,0.0,0.0,1046
2023-08-05,F9,DEN,MCO,0713,0919,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,749
2023-08-05,NK,SEA,SFO,1637,1815,7.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,809
2023-08-05,F9,CLT,SEA,1441,1624,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,461
2023-08-05,UA,PHX,ORD,2143,0024,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,1063
2023-08-05,WN,SFO,LAX,0609,0840,0.0,-11.5,0,0,0.0,0.0,0.0,0.0,0.0,897
2023-08-05,UA,MIA,MCO,1208,1408,0.0,-21.2,0,0,0.0,0.0,0.0,0.0,0.0,1117
2023-08-05,G4,MCO,DFW,0608,0811,22.9,32.3,0,0,0.0,15.0,0.0,0.0,30.0,451
2023-08-05,B6,MIA,SEA,0757,1005,0.0,4.1,0,0,0.0,0.0,0.0,0.0,0.0,395
2023-08-05,NK,DFW,ORD,1650,1913,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,732
2023-08-05,DL,JFK,BOS,0847,1043,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,498
2023-08-05,AA,SFO,MCO,1610,1743,0.0,-28.2,0,0,0.0,0.0,0.0,0.0,0.0,483
2023-08-05,AA,JFK,DEN,0645,0838,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,698
2023-08-05,UA,BOS,SEA,1334,1627,0.0,-12.9,0,0,0.0,0.0,0.0,0.0,0.0,363
2023-08-05,G4,SEA,JFK,0837,1055,0.0,2.4,0,0,0.0,0.0,0.0,0.0,0.0,916
2023-08-05,WN,BOS,PHX,1458,1716,6.2,13.6,0,0,0.0,0.0,0.0,0.0,0.0,648
2023-08-05,UA,CLT,SEA,0802,1029,5.1,2.3,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-08-05,AS,MIA,ORD,0636,0809,0.0,-13.4,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-08-05,NK,LAX,DEN,1707,1836,17.2,13.4,0,0,0.0,21.0,0.0,0.0,0.0,390
2023-08-05,HA,SEA,IAH,1111,1245,11.5,7.6,0,0,0.0,0.0,0.0,0.0,0.0,-2
2023-08-05,HA,MIA,DFW,1700,1830,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,731
2023-08-05,AS,JFK,SEA,2110,2313,0.0,-14.0,0,0,0.0,0.0,0.0,0.0,0.0,1179
2023-08-05,WN,ORD,LAS,0848,1125,12.8,28.4,0,0,0.0,0.0,0.0,0.0,0.0,1146
2023-08-05,AS,IAH,BOS,0918,1143,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,753
2023-08-05,G4,BOS,ATL,1812,2051,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,963
2023-08-05,HA,DFW,MIA,1110,1339,81.6,87.8,0,0,11.0,4.0,0.0,0.0,0.0,1108
2023-08-05,NK,SEA,IAH,1629,1828,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,922
2023-08-05,HA,SEA,SFO,2131,2251,16.0,20.1,0,0,0.0,0.0,0.0,0.0,47.0,551
2023-08-05,AS,SFO,CLT,1404,1550,63.2,45.9,0,0,9.0,0.0,0.0,10.0,0.0,648
2023-08-05,WN,JFK,SEA,1149,1346,4.2,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,1216
2023-08-05,UA,MIA,SEA,1933,2201,0.0,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,1274
2023-08-05,DL,MIA,BOS,0841,1012,0.0,-19.2,0,0,0.0,0.0,0.0,0.0,0.0,770
2023-08-05,G4,DFW,BOS,1257,1417,0.0,5.1,0,0,0.0,0.0,0.0,0.0,0.0,953
2023-08-05,DL,SFO,LAS,1649,1815,0.0,-8.5,0,0,0.0,0.0,0.0,0.0,0.0,417
