FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-11-03,G4,LAS,DFW,1850,2038,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,1043
2023-11-03,HA,SEA,SFO,1521,1642,0.0,6.3,0,0,0.0,0.0,0.0,0.0,0.0,1122
2023-11-03,WN,MCO,JFK,1407,1657,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,917
2023-11-03,UA,SFO,IAH,1135,1337,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,1112
2023-11-03,AS,CLT,JFK,1537,1656,77.7,73.8,1,0,,,,,,892
2023-11-03,G4,LAS,CLT,0736,0831,4.3,0.4,0,0,0.0,0.0,0.0,0.0,0.0,288
2023-11-03,DL,SFO,SEA,0811,0918,0.0,12.4,0,0,0.0,0.0,0.0,0.0,0.0,1340
2023-11-03,B6,ORD,JFK,1726,1942,9.9,10.9,0,0,0.0,0.0,0.0,0.0,0.0,853
2023-11-03,DL,PHX,DEN,1519,1632,7.3,3.7,0,0,0.0,0.0,0.0,0.0,0.0,820
2023-11-03,B6,DEN,BOS,1257,1433,38.1,60.6,0,0,0.0,0.0,0.0,0.0,0.0,806
2023-11-03,B6,JFK,DEN,0922,1134,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,980
2023-11-03,DL,DEN,SFO,0649,0857,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,692
2023-11-03,HA,ATL,ORD,1952,2145,0.0,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,1159
2023-11-03,AA,PHX,LAS,1324,1518,0.0,14.4,0,0,0.0,0.0,0.0,0.0,0.0,695
2023-11-03,G4,BOS,DFW,1841,2028,0.0,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,823
2023-11-03,WN,LAS,DEN,1724,1850,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,974
2023-11-03,G4,MCO,LAX,1440,1631,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-11-03,WN,BOS,ORD,1625,1752,17.2,24.4,0,0,0.0,0.0,0.0,0.0,20.0,355
2023-11-03,AS,CLT,PHX,1705,1905,29.3,29.2,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-11-03,UA,ORD,ATL,0906,1101,3.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,382
2023-11-03,AS,MCO,BOS,2015,2206,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,533
2023-11-03,F9,SFO,SEA,1015,1149,5.6,3.1,0,0,0.0,0.0,0.0,0.0,0.0,803
2023-11-03,G4,SFO,LAS,1627,1834,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,98
2023-11-03,G4,MIA,SEA,1209,1441,3.5,9.4,0,0,0.0,0.0,0.0,0.0,0.0,807
2023-11-03,G4,CLT,SFO,1959,2224,27.6,25.8,0,0,0.0,0.0,1.0,0.0,0.0,857
2023-11-03,WN,ORD,BOS,2044,2129,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,622
2023-11-03,G4,PHX,BOS,1906,2045,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,741
2023-11-03,NK,JFK,MIA,2032,2239,0.0,5.6,0,0,0.0,0.0,0.0,0.0,0.0,424
2023-11-03,G4,LAS,SFO,1611,1829,0.0,-16.9,0,0,0.0,0.0,0.0,0.0,0.0,803
2023-11-03,G4,DEN,LAX,1838,2121,0.0,6.9,0,0,0.0,0.0,0.0,0.0,0.0,567
2023-11-03,G4,MCO,MIA,1242,1427,0.0,1.4,0,0,0.0,0.0,0.0,0.0,0.0,615
2023-11-03,HA,ORD,MIA,1547,1734,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1346
2023-11-03,WN,LAX,DFW,1305,1449,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,299
2023-11-03,DL,MCO,DFW,2038,2338,0.0,1.6,0,0,0.0,0.0,0.0,0.0,0.0,1180
2023-11-03,HA,JFK,DEN,2136,2351,0.0,-23.0,0,0,0.0,0.0,0.0,0.0,0.0,1028
2023-11-03,NK,SEA,MCO,2132,2326,3.5,2.1,0,0,0.0,0.0,0.0,0.0,0.0,66
2023-11-03,UA,DEN,LAX,1241,1500,48.0,22.5,0,0,0.0,0.0,0.0,0.0,0.0,533
2023-11-03,G4,SFO,PHX,0849,1120,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,1000
2023-11-03,F9,LAS,CLT,1245,1506,0.0,13.1,0,0,0.0,0.0,0.0,0.0,0.0,804
2023-11-03,AA,LAX,LAS,1517,1730,0.0,-13.0,0,0,0.0,0.0,0.0,0.0,0.0,582
2023-11-03,UA,LAX,SFO,1043,1326,0.0,-17.7,0,0,0.0,0.0,0.0,0.0,0.0,1489
2023-11-03,HA,CLT,LAX,1258,1424,25.6,22.6,0,0,17.0,0.0,0.0,0.0,0.0,448
2023-11-03,UA,BOS,IAH,0638,0908,0.0,-13.2,0,0,0.0,0.0,0.0,0.0,0.0,610
2023-11-03,DL,LAX,MCO,1007,1215,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,990
2023-11-03,WN,IAH,SFO,1439,1628,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,334
2023-11-03,G4,ORD,CLT,0648,0858,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,249
2023-11-03,AS,SFO,MIA,1001,1145,6.8,10.5,0,0,0.0,0.0,0.0,0.0,0.0,800
2023-11-03,AA,PHX,JFK,2016,2154,3.4,26.7,0,0,0.0,0.0,0.0,0.0,0.0,1095
2023-11-03,DL,BOS,MIA,0748,0959,13.7,18.3,0,0,0.0,0.0,0.0,0.0,0.0,1001
2023-11-03,DL,ORD,ATL,1422,1639,10.7,6.8,0,0,0.0,0.0,0.0,0.0,0.0,843
2023-11-03,NK,ORD,BOS,0748,0948,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,544
2023-11-03,F9,MCO,JFK,2012,2225,0.0,-19.2,0,0,0.0,0.0,0.0,0.0,0.0,593
2023-11-03,G4,ORD,BOS,1859,2019,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,814
2023-11-03,AA,SEA,LAX,0833,1046,2.6,9.8,0,0,0.0,0.0,0.0,0.0,0.0,826
2023-11-03,AA,DEN,IAH,1338,1622,18.4,17.0,0,0,4.0,7.0,5.0,0.0,0.0,865
2023-11-03,AA,PHX,IAH,0916,1134,0.0,-11.3,0,0,0.0,0.0,0.0,0.0,0.0,1001
2023-11-03,AS,LAX,MIA,1115,1205,0.0,8.4,0,0,0.0,0.0,0.0,0.0,0.0,1021
2023-11-03,AS,SFO,LAS,0703,0945,21.6,8.4,0,0,0.0,15.0,0.0,0.0,120.0,1200
2023-11-03,AA,DEN,LAX,1747,2002,8.3,7.0,0,0,0.0,0.0,0.0,0.0,0.0,705
2023-11-03,F9,IAH,MIA,1600,1734,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,684
2023-11-03,B6,PHX,SEA,0829,1027,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,575
2023-11-03,B6,SFO,BOS,2010,2256,0.0,-5.1,0,0,0.0,0.0,0.0,0.0,0.0,416
2023-11-03,AS,MCO,SEA,1159,1328,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,652
2023-11-03,WN,SEA,DFW,1422,1643,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,418
2023-11-04,NK,MCO,CLT,0945,1233,2.3,14.8,0,0,0.0,0.0,0.0,0.0,0.0,1015
2023-11-04,AS,SFO,LAX,1750,2003,0.1,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,1390
2023-11-04,AS,SFO,LAX,1107,1358,6.1,-1.4,1,0,,,,,,628
2023-11-04,F9,SEA,ATL,1425,1706,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-11-04,WN,SEA,DFW,1127,1340,0.0,11.5,0,0,0.0,0.0,0.0,0.0,0.0,802
2023-11-04,HA,IAH,PHX,1959,2324,0.0,2.5,0,0,0.0,0.0,0.0,0.0,0.0,859
2023-11-04,AS,LAS,PHX,2017,2226,36.6,16.8,0,0,0.0,0.0,21.0,0.0,0.0,387
2023-11-04,B6,DFW,IAH,0644,0823,10.8,10.9,0,0,0.0,0.0,0.0,0.0,0.0,752
2023-11-04,DL,BOS,SFO,0643,0742,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-11-04,AA,PHX,JFK,1825,1940,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,462
2023-11-04,NK,ATL,MIA,1716,1858,8.8,8.1,0,0,0.0,0.0,0.0,0.0,0.0,307
2023-11-04,AS,SEA,IAH,0641,0919,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,1303
2023-11-04,G4,SEA,SFO,1539,1758,0.0,-4.9,0,0,0.0,0.0,0.0,0.0,0.0,1022
2023-11-04,HA,SEA,DEN,2042,2253,16.3,12.5,0,0,2.0,43.0,5.0,0.0,0.0,463
2023-11-04,G4,CLT,MIA,1656,1807,1.2,-13.2,0,0,0.0,0.0,0.0,0.0,0.0,648
2023-11-04,DL,BOS,JFK,1150,1348,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,799
2023-11-04,UA,LAX,ATL,1518,1640,26.4,17.2,0,0,0.0,0.0,25.0,0.0,0.0,556
2023-11-04,HA,PHX,JFK,1055,1314,0.0,-7.0,1,0,,,,,,640
2023-11-04,UA,MIA,ATL,1907,2158,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,1053
2023-11-04,NK,DEN,LAS,2123,2306,0.0,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,437
2023-11-04,G4,ATL,ORD,2019,2155,40.2,35.2,0,0,34.0,4.0,0.0,0.0,62.0,1266
2023-11-04,DL,DFW,MCO,1211,1319,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,710
2023-11-04,NK,LAS,JFK,0625,0831,0.0,2.6,0,0,0.0,0.0,0.0,0.0,0.0,949
2023-11-04,AS,ORD,IAH,1246,1530,0.0,-10.3,0,0,0.0,0.0,0.0,0.0,0.0,913
2023-11-04,HA,ATL,LAS,2010,2203,10.1,18.6,0,0,0.0,0.0,0.0,0.0,0.0,1098
2023-11-04,B6,LAS,BOS,1102,1308,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,646
2023-11-04,DL,PHX,BOS,1405,1550,0.0,6.8,0,0,0.0,0.0,0.0,0.0,0.0,810
2023-11-04,UA,CLT,IAH,1153,1413,26.6,22.5,0,0,0.0,6.0,7.0,0.0,0.0,723
2023-11-04,HA,LAX,MCO,0604,0720,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,955
2023-11-04,DL,PHX,DFW,1543,1817,5.1,-11.8,1,0,,,,,,1084
2023-11-04,WN,SFO,DFW,1821,2049,15.1,20.1,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-11-04,NK,JFK,DEN,0957,1147,0.0,-13.9,0,0,0.0,0.0,0.0,0.0,0.0,788
2023-11-04,NK,IAH,CLT,2018,2200,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-11-04,NK,DFW,IAH,1431,1605,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-11-04,NK,IAH,LAS,1550,1734,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,857
2023-11-04,HA,IAH,DFW,0639,0904,5.1,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,760
2023-11-04,F9,MIA,LAS,1702,1923,9.2,5.7,0,0,0.0,0.0,0.0,0.0,0.0,1047
2023-11-04,NK,PHX,CLT,2144,2313,1.3,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,1131
2023-11-04,G4,ATL,SEA,2005,2225,0.0,8.3,0,0,0.0,0.0,0.0,0.0,0.0,673
2023-11-04,NK,JFK,SFO,1531,1722,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,711
2023-11-04,AS,BOS,MIA,1137,1336,0.0,7.9,0,0,0.0,0.0,0.0,0.0,0.0,1155
2023-11-04,AS,MCO,LAS,1228,1504,0.0,4.6,0,0,0.0,0.0,0.0,0.0,0.0,631
2023-11-04,G4,MCO,ATL,1658,1923,5.5,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,1269
2023-11-04,B6,DFW,ORD,0709,0903,32.8,19.5,0,0,0.0,32.0,0.0,0.0,0.0,653
2023-11-04,WN,JFK,DFW,0923,1043,0.0,20.4,0,0,0.0,0.0,0.0,0.0,0.0,1052
2023-11-04,G4,JFK,SFO,0644,0852,0.0,5.4,0,0,0.0,0.0,0.0,0.0,0.0,639
2023-11-04,HA,LAS,ATL,1233,1400,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,1017
2023-11-04,DL,MCO,LAX,1547,1714,10.7,17.9,0,0,0.0,0.0,0.0,0.0,0.0,742
2023-11-04,F9,LAS,LAX,0919,1151,0.0,-11.8,0,0,0.0,0.0,0.0,0.0,0.0,739
2023-11-04,NK,MIA,DFW,1731,2000,13.6,16.0,0,0,0.0,0.0,0.0,0.0,0.0,1061
2023-11-04,B6,ORD,JFK,1640,1757,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,964
2023-11-04,UA,SEA,BOS,1323,1525,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,480
2023-11-04,F9,SEA,DEN,0933,1050,0.0,0.7,0,0,0.0,0.0,0.0,0.0,0.0,842
2023-11-04,AA,PHX,ORD,1437,1708,0.0,-4.3,0,0,0.0,0.0,0.0,0.0,0.0,736
2023-11-04,F9,DEN,LAS,0641,0815,66.9,81.0,0,0,41.0,0.0,0.0,0.0,64.0,833
2023-11-04,AS,SFO,LAS,1824,2023,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,1040
2023-11-04,NK,JFK,CLT,1240,1447,0.0,-17.3,0,0,0.0,0.0,0.0,0.0,0.0,887
2023-11-04,DL,PHX,IAH,1133,1404,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,1517
2023-11-04,AS,JFK,IAH,1247,1404,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,751
2023-11-04,WN,DEN,PHX,1609,1818,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-11-04,HA,PHX,CLT,2032,2154,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1419
2023-11-04,AA,IAH,BOS,1751,1959,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,374
2023-11-04,B6,PHX,ATL,1149,1311,0.0,-1.5,0,0,0.0,0.0,0.0,0.0,0.0,1221
2023-11-04,G4,DEN,ORD,1558,1848,0.0,-14.9,0,0,0.0,0.0,0.0,0.0,0.0,1181
2023-11-04,UA,MCO,ATL,1335,1539,49.3,63.1,0,1,,,,,,865
2023-11-04,B6,JFK,PHX,1430,1609,13.6,18.1,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-11-04,G4,ORD,IAH,2006,2213,0.0,8.8,0,1,,,,,,744
2023-11-04,DL,IAH,LAS,1346,1552,8.1,1.5,0,0,0.0,0.0,0.0,0.0,0.0,502
2023-11-04,DL,CLT,IAH,1523,1823,0.0,1.1,0,0,0.0,0.0,0.0,0.0,0.0,563
2023-11-04,HA,SEA,MIA,2150,2341,0.0,-15.7,0,0,0.0,0.0,0.0,0.0,0.0,1112
2023-11-04,HA,IAH,ATL,1720,1914,7.5,7.4,0,0,0.0,0.0,0.0,0.0,0.0,1098
2023-11-04,AS,DFW,MCO,0708,0939,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,1315
2023-11-04,AA,MCO,CLT,1753,2031,0.0,-2.4,0,0,0.0,0.0,0.0,0.0,0.0,1027
2023-11-04,AS,JFK,CLT,2146,0017,0.0,26.9,0,0,0.0,0.0,0.0,0.0,0.0,886
2023-11-04,DL,BOS,ATL,1348,1635,42.0,54.4,0,0,28.0,0.0,0.0,0.0,0.0,432
2023-11-04,HA,LAS,IAH,1225,1449,0.0,-3.9,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-11-04,DL,IAH,ORD,1444,1620,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-11-04,F9,MCO,LAS,0713,0948,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,716
2023-11-04,DL,CLT,SEA,0613,0802,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,970
2023-11-04,DL,ORD,CLT,1743,1913,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,710
2023-11-04,B6,JFK,PHX,1817,2131,0.0,7.0,0,0,0.0,0.0,0.0,0.0,0.0,182
2023-11-04,DL,SFO,MCO,2149,2340,5.5,21.5,0,0,0.0,0.0,0.0,0.0,0.0,864
2023-11-04,F9,ORD,ATL,2045,2321,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,734
2023-11-04,DL,DEN,ATL,0624,0907,0.0,-21.8,0,0,0.0,0.0,0.0,0.0,0.0,930
2023-11-04,AS,SFO,MCO,0713,0823,1.2,5.6,0,0,0.0,0.0,0.0,0.0,0.0,933
2023-11-04,B6,LAX,DFW,1652,1830,0.0,4.7,0,0,0.0,0.0,0.0,0.0,0.0,748
2023-11-04,AS,MCO,DFW,1743,2011,10.7,12.5,0,0,0.0,0.0,0.0,0.0,0.0,1137
2023-11-04,WN,LAX,SEA,1855,2051,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,488
2023-11-04,AS,DEN,LAX,1132,1225,0.0,3.3,0,0,0.0,0.0,0.0,0.0,0.0,709
2023-11-04,F9,SFO,BOS,2037,2158,0.0,-4.8,0,0,0.0,0.0,0.0,0.0,0.0,708
2023-11-04,AS,ATL,SFO,1422,1631,40.4,40.5,0,0,0.0,0.0,10.0,0.0,0.0,706
2023-11-04,B6,JFK,MIA,0659,0851,0.0,8.8,0,0,0.0,0.0,0.0,0.0,0.0,672
2023-11-04,B6,ORD,BOS,1330,1519,0.0,-8.7,1,0,,,,,,1173
2023-11-04,AS,LAX,ORD,1212,1324,0.0,-8.4,0,1,,,,,,759
2023-11-04,UA,MCO,CLT,0843,1118,39.4,36.4,0,0,7.0,0.0,5.0,0.0,0.0,725
2023-11-04,UA,MCO,SFO,1900,2054,18.8,11.2,0,0,0.0,0.0,0.0,0.0,0.0,619
2023-11-04,UA,SFO,MIA,1722,2003,0.0,-13.5,0,0,0.0,0.0,0.0,0.0,0.0,1150
2023-11-04,DL,JFK,PHX,1317,1523,6.8,25.6,0,0,0.0,0.0,0.0,0.0,0.0,587
2023-11-04,HA,BOS,LAX,1530,1641,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,418
2023-11-04,HA,IAH,PHX,1633,1833,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,702
2023-11-05,G4,LAS,ORD,1538,1757,0.0,18.9,0,0,0.0,0.0,0.0,0.0,0.0,902
2023-11-05,AA,CLT,LAX,0625,0832,13.9,13.5,0,0,0.0,0.0,0.0,0.0,0.0,683
2023-11-05,B6,SFO,JFK,2016,2249,15.4,2.0,0,0,0.0,0.0,36.0,0.0,0.0,752
2023-11-05,G4,SFO,ATL,1829,2040,0.1,11.0,0,0,0.0,0.0,0.0,0.0,0.0,531
2023-11-05,AS,LAX,SEA,2111,2326,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,376
2023-11-05,HA,PHX,JFK,0606,0747,27.0,33.0,0,0,0.0,0.0,8.0,0.0,2.0,1006
2023-11-05,WN,DEN,CLT,1905,2153,59.3,49.7,0,0,10.0,0.0,0.0,0.0,0.0,334
2023-11-05,AA,DFW,SEA,0831,1025,0.0,-14.6,0,0,0.0,0.0,0.0,0.0,0.0,1272
2023-11-05,UA,LAS,IAH,1128,1335,3.8,3.9,0,0,0.0,0.0,0.0,0.0,0.0,492
2023-11-05,NK,DEN,ORD,1751,2011,21.0,15.8,0,0,0.0,0.0,0.0,0.0,0.0,970
2023-11-05,AA,ORD,LAS,0635,0826,16.0,13.7,0,0,0.0,83.0,0.0,0.0,1.0,923
2023-11-05,AA,CLT,IAH,0840,1029,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,863
2023-11-05,NK,DEN,LAS,1104,1344,50.5,51.0,0,0,0.0,5.0,5.0,1.0,0.0,1145
2023-11-05,HA,DFW,MCO,1729,1933,10.1,19.9,0,0,0.0,0.0,0.0,0.0,0.0,444
2023-11-05,HA,SFO,ATL,1623,1810,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,622
2023-11-05,WN,ORD,LAX,1253,1518,0.0,-12.0,0,0,0.0,0.0,0.0,0.0,0.0,589
2023-11-05,AA,ATL,MIA,1135,1345,0.0,3.8,0,0,0.0,0.0,0.0,0.0,0.0,771
2023-11-05,F9,LAS,CLT,1531,1642,17.8,13.1,0,0,0.0,0.0,0.0,0.0,0.0,961
2023-11-05,NK,JFK,SEA,1209,1404,0.0,-13.6,0,0,0.0,0.0,0.0,0.0,0.0,751
2023-11-05,DL,LAX,SEA,2130,2350,0.0,8.0,0,0,0.0,0.0,0.0,0.0,0.0,152
2023-11-05,NK,DFW,MCO,2157,0013,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,568
2023-11-05,AA,ORD,DEN,1246,1447,4.0,10.2,0,0,0.0,0.0,0.0,0.0,0.0,586
2023-11-05,F9,BOS,DFW,0939,1049,0.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,826
2023-11-05,G4,LAX,CLT,1800,1906,0.0,-9.1,0,0,0.0,0.0,0.0,0.0,0.0,1184
2023-11-05,HA,LAX,IAH,2049,2306,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,616
2023-11-05,AS,JFK,ATL,1210,1359,0.7,-22.6,0,0,0.0,0.0,0.0,0.0,0.0,983
2023-11-05,HA,PHX,MCO,1413,1617,16.5,35.2,0,0,0.0,0.0,11.0,0.0,0.0,871
2023-11-05,HA,LAX,ORD,1033,1245,16.0,17.3,0,0,0.0,0.0,0.0,11.0,8.0,947
2023-11-05,NK,SEA,DEN,1242,1456,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,1018
2023-11-05,HA,ATL,SFO,2138,2344,26.7,42.9,0,0,2.0,0.0,18.0,0.0,0.0,781
2023-11-05,HA,LAS,SEA,1025,1243,0.0,15.6,0,1,,,,,,1266
2023-11-05,NK,MIA,LAX,0938,1220,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,939
2023-11-05,G4,BOS,ORD,2010,2149,33.1,23.0,0,0,0.0,0.0,0.0,0.0,87.0,1301
2023-11-05,F9,BOS,PHX,0615,0815,31.1,20.5,0,0,13.0,0.0,38.0,0.0,0.0,998
2023-11-05,DL,SEA,CLT,0752,1024,0.0,5.0,0,0,0.0,0.0,0.0,0.0,0.0,839
2023-11-05,B6,LAX,PHX,2004,2213,0.0,-10.4,0,0,0.0,0.0,0.0,0.0,0.0,614
2023-11-05,UA,SFO,LAS,1015,1245,5.7,16.4,0,0,0.0,0.0,0.0,0.0,0.0,326
2023-11-05,UA,ATL,BOS,1131,1247,0.0,14.1,0,0,0.0,0.0,0.0,0.0,0.0,190
2023-11-05,WN,MIA,PHX,1936,2201,0.0,3.7,0,0,0.0,0.0,0.0,0.0,0.0,1215
2023-11-05,G4,BOS,SEA,1712,1925,45.8,42.6,0,0,0.0,1.0,0.0,0.0,57.0,939
2023-11-05,AA,CLT,ORD,1815,2027,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,98
2023-11-05,G4,LAX,BOS,1649,1857,0.0,-16.5,0,0,0.0,0.0,0.0,0.0,0.0,534
2023-11-05,DL,BOS,ORD,1049,1237,0.0,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,963
2023-11-05,HA,SEA,LAS,1027,1250,0.0,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,574
2023-11-05,AS,PHX,CLT,0708,0938,2.6,7.7,0,0,0.0,0.0,0.0,0.0,0.0,1442
2023-11-05,UA,BOS,ATL,0627,0825,0.0,14.7,0,0,0.0,0.0,0.0,0.0,0.0,856
2023-11-05,UA,PHX,MIA,1734,1919,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,599
2023-11-05,B6,ORD,ATL,1800,1904,0.0,2.7,0,0,0.0,0.0,0.0,0.0,0.0,664
2023-11-05,F9,ATL,LAS,2103,2309,0.0,-5.6,0,0,0.0,0.0,0.0,0.0,0.0,687
2023-11-05,AS,MIA,BOS,1757,1901,0.0,17.0,0,0,0.0,0.0,0.0,0.0,0.0,681
2023-11-05,WN,PHX,BOS,0816,1029,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,689
2023-11-05,HA,DEN,CLT,2006,2153,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,665
2023-11-05,HA,ATL,CLT,1238,1441,3.7,2.5,0,0,0.0,0.0,0.0,0.0,0.0,989
2023-11-05,AA,CLT,LAS,0629,0842,0.0,-7.0,0,0,0.0,0.0,0.0,0.0,0.0,867
2023-11-05,B6,LAX,ATL,2013,2223,26.6,37.0,0,0,0.0,0.0,0.0,0.0,14.0,211
2023-11-05,B6,CLT,PHX,2111,2325,33.7,33.1,0,0,16.0,0.0,0.0,0.0,0.0,1024
2023-11-05,WN,JFK,DEN,1642,1940,0.0,-15.7,0,0,0.0,0.0,0.0,0.0,0.0,487
2023-11-05,HA,JFK,PHX,1034,1215,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,481
2023-11-05,UA,PHX,CLT,1824,2035,13.2,8.9,0,0,0.0,0.0,0.0,0.0,0.0,705
2023-11-05,B6,ATL,BOS,1528,1802,0.0,-8.1,0,0,0.0,0.0,0.0,0.0,0.0,550
2023-11-05,DL,MIA,SFO,1320,1500,13.3,3.5,0,0,0.0,0.0,0.0,0.0,0.0,440
2023-11-05,AA,BOS,MIA,1148,1400,0.0,11.1,0,0,0.0,0.0,0.0,0.0,0.0,842
2023-11-05,WN,SFO,DFW,1240,1330,35.6,31.8,0,0,0.0,0.0,16.0,0.0,134.0,738
2023-11-05,B6,SFO,SEA,0903,1053,0.0,-21.7,0,0,0.0,0.0,0.0,0.0,0.0,664
2023-11-05,G4,PHX,ATL,2010,2230,1.8,18.9,0,0,0.0,0.0,0.0,0.0,0.0,552
2023-11-05,AS,SEA,SFO,2124,2321,5.0,-30.7,0,0,0.0,0.0,0.0,0.0,0.0,1002
2023-11-05,WN,DEN,IAH,1718,1934,5.1,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,635
2023-11-05,AA,JFK,DFW,2106,2359,3.4,20.2,0,0,0.0,0.0,0.0,0.0,0.0,1043
2023-11-05,NK,MIA,ORD,1722,2024,0.0,-9.6,0,0,0.0,0.0,0.0,0.0,0.0,950
2023-11-05,F9,ORD,SFO,1203,1401,0.0,7.3,0,0,0.0,0.0,0.0,0.0,0.0,205
2023-11-05,WN,SFO,ORD,0745,0944,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,500
2023-11-05,F9,LAS,SFO,1528,1707,0.0,11.4,0,0,0.0,0.0,0.0,0.0,0.0,340
2023-11-05,UA,JFK,SEA,1906,2052,0.0,-13.1,0,0,0.0,0.0,0.0,0.0,0.0,827
2023-11-05,HA,LAS,SFO,1859,2038,0.0,4.4,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-11-05,G4,JFK,PHX,2019,2144,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,-4
