FlightDate,Reporting_Airline,Origin,Dest,CRSDepTime,CRSArrTime,DepDelay,ArrDelay,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Distance
2023-10-03,HA,PHX,JFK,0608,0824,0.0,-17.2,0,0,0.0,0.0,0.0,0.0,0.0,923
2023-10-03,WN,JFK,ATL,1715,1933,19.6,29.3,0,0,0.0,0.0,3.0,0.0,0.0,918
2023-10-03,B6,MIA,IAH,0656,0856,0.0,-7.5,0,0,0.0,0.0,0.0,0.0,0.0,1135
2023-10-03,G4,BOS,MIA,1221,1315,26.4,37.5,0,0,0.0,8.0,0.0,0.0,11.0,1440
2023-10-03,AA,MIA,MCO,1012,1203,0.0,-6.6,0,0,0.0,0.0,0.0,0.0,0.0,748
2023-10-03,UA,PHX,IAH,1342,1540,0.0,-15.3,0,0,0.0,0.0,0.0,0.0,0.0,408
2023-10-03,AA,ORD,SFO,1207,1433,5.8,4.3,0,0,0.0,0.0,0.0,0.0,0.0,1002
2023-10-03,AA,ATL,JFK,2149,0039,0.0,10.4,0,0,0.0,0.0,0.0,0.0,0.0,727
2023-10-03,G4,JFK,DFW,1648,1913,0.0,18.1,0,0,0.0,0.0,0.0,0.0,0.0,1252
2023-10-03,HA,SFO,DEN,1845,2020,28.6,35.2,0,0,0.0,0.0,0.0,0.0,0.0,1194
2023-10-03,AS,ORD,JFK,1829,2047,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,1109
2023-10-03,AA,SFO,JFK,1203,1329,25.7,24.1,0,0,0.0,0.0,11.0,0.0,5.0,470
2023-10-03,G4,DFW,ATL,1431,1644,0.0,2.3,0,0,0.0,0.0,0.0,0.0,0.0,1179
2023-10-03,DL,PHX,ATL,2001,2153,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,722
2023-10-03,HA,BOS,DFW,0719,0930,0.8,-12.5,0,0,0.0,0.0,0.0,0.0,0.0,927
2023-10-03,AA,LAX,PHX,0924,1152,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,1364
2023-10-03,WN,ORD,SEA,1411,1521,0.0,-1.3,0,0,0.0,0.0,0.0,0.0,0.0,756
2023-10-03,DL,CLT,MIA,1101,1259,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,656
2023-10-03,B6,ORD,JFK,1351,1700,8.1,15.2,0,0,0.0,0.0,0.0,0.0,0.0,878
2023-10-03,G4,SFO,ATL,0631,0813,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,624
2023-10-03,G4,BOS,PHX,2125,2323,0.0,-5.3,0,0,0.0,0.0,0.0,0.0,0.0,646
2023-10-03,AS,IAH,LAS,1308,1458,29.3,36.3,0,0,0.0,0.0,19.0,0.0,8.0,1043
2023-10-03,NK,JFK,SEA,1233,1413,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,695
2023-10-03,UA,LAS,SFO,1417,1749,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,819
2023-10-03,NK,PHX,BOS,1400,1558,0.0,11.3,0,0,0.0,0.0,0.0,0.0,0.0,1167
2023-10-03,DL,SEA,SFO,1214,1423,0.0,4.0,0,0,0.0,0.0,0.0,0.0,0.0,185
2023-10-03,HA,SEA,BOS,0853,1044,17.0,15.0,0,0,4.0,0.0,52.0,0.0,0.0,285
2023-10-03,AS,LAX,ORD,0647,0828,0.0,13.7,0,0,0.0,0.0,0.0,0.0,0.0,1456
2023-10-03,F9,IAH,DEN,1127,1339,18.2,14.0,0,0,0.0,90.0,0.0,0.0,2.0,655
2023-10-03,HA,SEA,JFK,1816,2001,48.0,64.5,0,0,0.0,50.0,0.0,0.0,0.0,1011
2023-10-03,AS,ATL,DEN,0933,1226,0.0,3.2,0,0,0.0,0.0,0.0,0.0,0.0,546
2023-10-03,NK,ORD,DEN,1406,1548,2.8,-16.4,0,0,0.0,0.0,0.0,0.0,0.0,622
2023-10-03,B6,DFW,BOS,1158,1405,0.0,0.4,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-10-03,AS,SEA,ATL,0856,1157,0.0,10.9,0,0,0.0,0.0,0.0,0.0,0.0,720
2023-10-03,G4,SFO,PHX,1628,1828,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-10-03,G4,DFW,ATL,1516,1717,0.0,-0.9,0,0,0.0,0.0,0.0,0.0,0.0,708
2023-10-03,DL,BOS,SFO,2122,2257,0.0,-0.6,0,0,0.0,0.0,0.0,0.0,0.0,1332
2023-10-03,NK,IAH,MIA,2004,2131,34.6,36.9,0,0,0.0,0.0,1.0,0.0,6.0,884
2023-10-03,DL,LAS,ORD,0950,1222,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,668
2023-10-03,HA,DEN,BOS,1223,1441,12.2,18.8,0,0,0.0,0.0,0.0,0.0,0.0,1557
2023-10-03,F9,DEN,SFO,1702,1916,0.0,8.6,0,0,0.0,0.0,0.0,0.0,0.0,895
2023-10-03,UA,IAH,PHX,1355,1545,0.0,9.4,0,0,0.0,0.0,0.0,0.0,0.0,748
2023-10-03,AA,BOS,MIA,1651,1848,0.0,1.5,0,0,0.0,0.0,0.0,0.0,0.0,224
2023-10-03,B6,JFK,DFW,2113,2333,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,674
2023-10-03,B6,LAS,LAX,1210,1348,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,846
2023-10-03,G4,BOS,ATL,1034,1305,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-10-03,F9,BOS,DEN,1918,2146,25.0,33.7,0,0,4.0,0.0,0.0,0.0,0.0,1173
2023-10-03,B6,DFW,CLT,2021,2323,16.9,9.4,0,0,0.0,72.0,0.0,0.0,40.0,716
2023-10-03,B6,ORD,DFW,1840,2138,3.5,6.1,0,0,0.0,0.0,0.0,0.0,0.0,1178
2023-10-03,F9,MCO,BOS,1506,1743,29.0,20.4,0,0,33.0,12.0,4.0,0.0,0.0,1490
2023-10-03,AS,DEN,DFW,1416,1532,0.0,-3.5,0,0,0.0,0.0,0.0,0.0,0.0,930
2023-10-03,F9,DEN,PHX,0818,1025,0.0,17.3,0,0,0.0,0.0,0.0,0.0,0.0,626
2023-10-03,NK,SFO,ATL,1214,1447,0.0,10.7,0,0,0.0,0.0,0.0,0.0,0.0,691
2023-10-03,DL,DFW,IAH,1627,1731,0.0,9.0,0,0,0.0,0.0,0.0,0.0,0.0,1063
2023-10-03,B6,DFW,BOS,0901,1044,1.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,760
2023-10-03,NK,BOS,MCO,1909,2054,4.1,22.6,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-10-03,AS,IAH,LAX,1925,2241,0.0,-9.2,0,0,0.0,0.0,0.0,0.0,0.0,650
2023-10-03,UA,DEN,IAH,1109,1236,0.0,-2.6,0,0,0.0,0.0,0.0,0.0,0.0,1017
2023-10-03,NK,DEN,PHX,1401,1557,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,688
2023-10-03,UA,BOS,ATL,1030,1308,0.0,7.8,0,0,0.0,0.0,0.0,0.0,0.0,1060
2023-10-03,DL,LAX,IAH,2116,2320,0.0,6.7,0,0,0.0,0.0,0.0,0.0,0.0,1102
2023-10-03,F9,LAX,IAH,0644,0859,0.0,-3.4,0,0,0.0,0.0,0.0,0.0,0.0,716
2023-10-03,G4,ATL,SFO,1716,1955,0.0,6.4,0,0,0.0,0.0,0.0,0.0,0.0,1059
2023-10-03,F9,IAH,JFK,1141,1416,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,1145
2023-10-04,WN,DEN,SEA,0610,0906,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,919
2023-10-04,NK,PHX,SEA,0954,1147,1.4,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,319
2023-10-04,DL,LAS,CLT,1100,1240,0.0,21.7,0,0,0.0,0.0,0.0,0.0,0.0,1167
2023-10-04,AS,LAS,SEA,1243,1501,0.8,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1177
2023-10-04,DL,IAH,LAX,1515,1819,3.8,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,451
2023-10-04,HA,PHX,LAX,1020,1148,0.0,-11.0,0,0,0.0,0.0,0.0,0.0,0.0,892
2023-10-04,B6,SFO,IAH,1845,2021,0.0,-8.8,0,0,0.0,0.0,0.0,0.0,0.0,1086
2023-10-04,DL,ORD,LAX,1607,1750,5.3,6.1,0,0,0.0,0.0,0.0,0.0,0.0,874
2023-10-04,NK,SEA,MIA,1244,1433,20.4,2.3,0,0,14.0,0.0,17.0,0.0,0.0,704
2023-10-04,AA,BOS,CLT,1248,1534,0.0,13.2,0,0,0.0,0.0,0.0,0.0,0.0,462
2023-10-04,F9,ORD,LAS,2129,2358,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,347
2023-10-04,NK,DFW,IAH,1610,1758,2.1,16.7,0,0,0.0,0.0,0.0,0.0,0.0,606
2023-10-04,WN,MIA,ATL,1947,2105,0.0,-11.2,0,0,0.0,0.0,0.0,0.0,0.0,1290
2023-10-04,G4,ORD,BOS,1609,1819,0.0,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,797
2023-10-04,WN,DEN,IAH,1634,1828,0.0,-3.0,0,0,0.0,0.0,0.0,0.0,0.0,323
2023-10-04,DL,MCO,LAS,1618,1844,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,876
2023-10-04,DL,ORD,CLT,2113,2218,0.0,1.7,0,0,0.0,0.0,0.0,0.0,0.0,381
2023-10-04,UA,LAS,BOS,1008,1137,6.2,-4.5,0,0,0.0,0.0,0.0,0.0,0.0,699
2023-10-04,WN,MIA,LAS,0749,1000,0.0,-6.3,0,0,0.0,0.0,0.0,0.0,0.0,763
2023-10-04,NK,CLT,JFK,1710,1841,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,492
2023-10-04,NK,SEA,MIA,2052,2335,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,613
2023-10-04,DL,DFW,SEA,2152,2356,0.0,6.2,0,0,0.0,0.0,0.0,0.0,0.0,908
2023-10-04,DL,PHX,ORD,2115,2318,4.9,1.3,0,0,0.0,0.0,0.0,0.0,0.0,697
2023-10-04,AA,ORD,DEN,1233,1439,0.0,-17.4,0,0,0.0,0.0,0.0,0.0,0.0,303
2023-10-04,AA,SFO,CLT,2145,2339,33.1,26.8,0,0,0.0,0.0,0.0,46.0,0.0,1027
2023-10-04,G4,JFK,PHX,1036,1209,0.0,14.5,0,0,0.0,0.0,0.0,0.0,0.0,946
2023-10-04,UA,MIA,CLT,1929,2107,4.7,4.4,0,0,0.0,0.0,0.0,0.0,0.0,1161
2023-10-04,B6,IAH,SFO,2155,0012,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,415
2023-10-04,B6,ATL,PHX,2133,0053,0.0,8.5,0,0,0.0,0.0,0.0,0.0,0.0,848
2023-10-04,AS,SFO,MCO,1750,2016,0.0,3.1,0,0,0.0,0.0,0.0,0.0,0.0,816
2023-10-04,B6,LAS,MCO,1136,1348,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,330
2023-10-04,WN,DFW,DEN,0738,0921,0.0,7.7,0,0,0.0,0.0,0.0,0.0,0.0,657
2023-10-04,HA,SFO,JFK,1344,1622,0.0,-5.5,0,0,0.0,0.0,0.0,0.0,0.0,315
2023-10-04,NK,JFK,PHX,0617,0856,0.0,-13.0,0,0,0.0,0.0,0.0,0.0,0.0,522
2023-10-04,AA,MIA,CLT,0737,1008,0.0,18.8,0,0,0.0,0.0,0.0,0.0,0.0,1008
2023-10-04,WN,IAH,SEA,1539,1706,0.0,26.3,0,0,0.0,0.0,0.0,0.0,0.0,1206
2023-10-04,WN,LAX,IAH,1503,1707,0.0,-15.0,0,0,0.0,0.0,0.0,0.0,0.0,1353
2023-10-04,HA,SFO,LAX,1308,1456,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,879
2023-10-04,WN,MIA,ORD,1421,1642,0.0,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,1026
2023-10-04,UA,MIA,LAX,1052,1321,0.0,-5.2,0,0,0.0,0.0,0.0,0.0,0.0,913
2023-10-04,WN,LAX,MIA,1124,1352,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,1027
2023-10-04,G4,JFK,BOS,1535,1806,0.0,-10.7,0,0,0.0,0.0,0.0,0.0,0.0,515
2023-10-04,G4,IAH,LAS,1913,2052,0.0,9.7,0,0,0.0,0.0,0.0,0.0,0.0,597
2023-10-04,AS,DFW,CLT,1113,1316,0.0,-20.5,0,0,0.0,0.0,0.0,0.0,0.0,809
2023-10-04,NK,PHX,BOS,1437,1615,4.1,18.0,0,0,0.0,0.0,0.0,0.0,0.0,606
2023-10-04,G4,DFW,LAS,1116,1321,14.4,22.8,0,0,0.0,0.0,0.0,0.0,0.0,1302
2023-10-04,DL,ATL,JFK,1652,1828,50.3,53.4,0,0,0.0,0.0,0.0,0.0,0.0,303
2023-10-04,HA,MCO,ORD,1104,1229,0.0,15.3,0,0,0.0,0.0,0.0,0.0,0.0,670
2023-10-04,G4,DFW,ATL,0928,1208,7.1,14.7,0,0,0.0,0.0,0.0,0.0,0.0,1057
2023-10-04,DL,CLT,MIA,0953,1228,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,637
2023-10-04,WN,BOS,JFK,0814,1030,0.0,7.6,0,0,0.0,0.0,0.0,0.0,0.0,1243
2023-10-04,DL,LAS,SFO,1209,1441,5.9,15.1,0,0,0.0,0.0,0.0,0.0,0.0,988
2023-10-04,AS,ATL,BOS,1530,1831,0.0,17.4,0,0,0.0,0.0,0.0,0.0,0.0,499
2023-10-04,AA,MCO,CLT,2104,2307,0.0,10.5,0,0,0.0,0.0,0.0,0.0,0.0,1581
2023-10-04,WN,LAX,MCO,1109,1250,0.0,-0.1,0,0,0.0,0.0,0.0,0.0,0.0,774
2023-10-04,B6,DFW,MCO,1029,1126,0.0,21.5,0,0,0.0,0.0,0.0,0.0,0.0,469
2023-10-04,WN,CLT,DFW,0843,1021,0.0,11.6,0,0,0.0,0.0,0.0,0.0,0.0,1180
2023-10-04,UA,PHX,JFK,1351,1516,2.4,20.0,0,0,0.0,0.0,0.0,0.0,0.0,1140
2023-10-04,WN,PHX,LAS,1247,1321,16.4,24.4,0,0,12.0,47.0,0.0,0.0,3.0,994
2023-10-04,F9,DEN,IAH,0842,0956,0.0,15.1,0,0,0.0,0.0,0.0,0.0,0.0,861
2023-10-04,AS,LAS,PHX,0712,0925,0.0,-17.9,0,0,0.0,0.0,0.0,0.0,0.0,590
2023-10-04,AS,BOS,SEA,1252,1519,0.0,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-10-04,DL,SFO,ORD,2108,2315,0.0,-17.7,0,0,0.0,0.0,0.0,0.0,0.0,844
2023-10-04,AA,PHX,IAH,1209,1408,0.0,4.9,0,0,0.0,0.0,0.0,0.0,0.0,901
2023-10-04,NK,SEA,DEN,1712,1831,0.0,0.1,0,0,0.0,0.0,0.0,0.0,0.0,1225
2023-10-04,F9,IAH,BOS,1118,1231,21.0,22.9,0,0,5.0,0.0,7.0,0.0,4.0,996
2023-10-04,DL,MCO,BOS,1148,1418,11.8,4.1,0,0,0.0,0.0,0.0,0.0,0.0,526
2023-10-04,HA,MIA,ATL,2115,0032,0.0,11.7,0,0,0.0,0.0,0.0,0.0,0.0,872
2023-10-04,G4,BOS,SEA,1309,1456,0.0,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,1171
2023-10-04,AA,BOS,IAH,0827,1037,0.0,15.2,0,0,0.0,0.0,0.0,0.0,0.0,1368
2023-10-04,F9,JFK,SEA,1110,1337,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,840
2023-10-04,B6,DFW,SEA,1614,1836,3.8,1.3,0,0,0.0,0.0,0.0,0.0,0.0,1209
2023-10-04,AA,BOS,MCO,1257,1458,16.0,19.8,0,0,19.0,0.0,10.0,40.0,0.0,631
2023-10-04,HA,SEA,ORD,1150,1415,0.0,0.6,0,0,0.0,0.0,0.0,0.0,0.0,704
2023-10-04,UA,ATL,JFK,1552,1814,0.0,7.4,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-10-04,AS,DFW,DEN,1236,1444,0.0,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,881
2023-10-04,WN,SEA,LAS,0958,1200,0.0,-0.3,0,0,0.0,0.0,0.0,0.0,0.0,811
2023-10-04,F9,MCO,SEA,1219,1458,7.4,0.1,0,0,0.0,0.0,0.0,0.0,0.0,437
2023-10-04,DL,PHX,LAX,0644,0833,34.5,28.2,0,0,0.0,0.0,2.0,0.0,0.0,676
2023-10-04,F9,CLT,DEN,1047,1240,0.0,12.6,0,0,0.0,0.0,0.0,0.0,0.0,892
2023-10-04,UA,CLT,MCO,2133,2335,13.6,18.4,0,0,0.0,0.0,0.0,0.0,0.0,950
2023-10-04,WN,JFK,LAX,2103,2222,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,930
2023-10-04,AS,ATL,LAX,0749,0914,15.1,5.9,0,0,0.0,0.0,0.0,0.0,21.0,617
2023-10-04,HA,MCO,JFK,0716,0902,4.2,4.0,0,0,0.0,0.0,0.0,0.0,0.0,1138
2023-10-04,WN,MIA,IAH,0924,1116,0.0,9.3,0,0,0.0,0.0,0.0,0.0,0.0,476
2023-10-04,F9,IAH,MCO,0953,1144,0.0,-2.1,0,0,0.0,0.0,0.0,0.0,0.0,695
2023-10-04,UA,IAH,MCO,2020,2216,0.0,12.5,0,0,0.0,0.0,0.0,0.0,0.0,427
2023-10-04,UA,PHX,DEN,2155,0102,10.6,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,662
2023-10-04,F9,PHX,BOS,1257,1606,0.0,-3.7,0,0,0.0,0.0,0.0,0.0,0.0,576
2023-10-04,WN,LAX,JFK,2039,2220,0.0,-8.6,0,0,0.0,0.0,0.0,0.0,0.0,946
2023-10-04,AS,ORD,JFK,1434,1613,0.0,-18.2,0,0,0.0,0.0,0.0,0.0,0.0,1534
2023-10-04,NK,PHX,MCO,0703,0819,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,680
2023-10-04,B6,ATL,MIA,1848,2039,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,584
2023-10-04,G4,LAX,BOS,0701,0919,0.0,-4.1,0,0,0.0,0.0,0.0,0.0,0.0,811
2023-10-04,WN,DEN,LAX,1749,2045,0.0,3.6,0,0,0.0,0.0,0.0,0.0,0.0,851
2023-10-04,G4,MCO,ATL,1651,1853,0.0,5.8,0,0,0.0,0.0,0.0,0.0,0.0,338
2023-10-04,G4,MCO,JFK,1608,1839,0.0,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,265
2023-10-04,WN,DEN,ATL,1823,2043,0.6,16.3,0,0,0.0,0.0,0.0,0.0,0.0,655
2023-10-04,B6,MCO,JFK,1139,1343,0.0,11.9,0,0,0.0,0.0,0.0,0.0,0.0,971
2023-10-04,HA,ATL,SEA,1205,1446,0.0,-2.8,0,0,0.0,0.0,0.0,0.0,0.0,772
2023-10-05,WN,MIA,JFK,1020,1252,0.0,20.8,0,0,0.0,0.0,0.0,0.0,0.0,742
2023-10-05,DL,MCO,LAS,1841,2031,0.0,4.2,0,0,0.0,0.0,0.0,0.0,0.0,719
2023-10-05,NK,PHX,BOS,1645,1803,25.7,41.9,0,0,0.0,0.0,5.0,0.0,15.0,966
2023-10-05,DL,DEN,JFK,2148,2318,0.0,13.9,0,0,0.0,0.0,0.0,0.0,0.0,713
2023-10-05,AA,JFK,DEN,1415,1632,0.0,12.1,0,0,0.0,0.0,0.0,0.0,0.0,935
2023-10-05,B6,MIA,CLT,1938,2208,0.0,13.5,0,0,0.0,0.0,0.0,0.0,0.0,784
2023-10-05,NK,CLT,BOS,0604,0754,2.6,0.6,0,0,0.0,0.0,0.0,0.0,0.0,604
2023-10-05,AA,ATL,MCO,2111,2234,0.0,-0.0,0,0,0.0,0.0,0.0,0.0,0.0,958
2023-10-05,WN,SFO,MIA,0756,0945,0.0,-7.7,0,0,0.0,0.0,0.0,0.0,0.0,662
2023-10-05,HA,PHX,DFW,1219,1410,1.8,9.6,0,0,0.0,0.0,0.0,0.0,0.0,536
2023-10-05,NK,BOS,CLT,2039,2253,0.0,6.0,0,0,0.0,0.0,0.0,0.0,0.0,1330
2023-10-05,F9,ORD,CLT,1939,2202,16.6,8.8,0,0,6.0,19.0,32.0,0.0,3.0,726
2023-10-05,HA,CLT,IAH,2133,0000,1.9,26.3,0,0,0.0,0.0,0.0,0.0,0.0,1042
2023-10-05,G4,IAH,DEN,1153,1414,11.6,18.2,0,0,0.0,0.0,0.0,0.0,0.0,999
2023-10-05,B6,BOS,LAS,2012,2138,0.0,5.2,0,0,0.0,0.0,0.0,0.0,0.0,710
2023-10-05,B6,ORD,DFW,1706,1806,0.0,-4.6,0,0,0.0,0.0,0.0,0.0,0.0,800
2023-10-05,F9,CLT,SEA,1808,2012,4.2,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,935
2023-10-05,DL,SFO,ATL,1623,1903,0.0,-3.3,0,0,0.0,0.0,0.0,0.0,0.0,593
2023-10-05,F9,SEA,MCO,1539,1714,0.0,9.5,0,0,0.0,0.0,0.0,0.0,0.0,862
2023-10-05,AA,ORD,MCO,0957,1221,0.7,2.2,0,0,0.0,0.0,0.0,0.0,0.0,1035
2023-10-05,B6,PHX,CLT,1713,1908,17.8,16.2,0,0,0.0,0.0,4.0,0.0,39.0,383
2023-10-05,AA,ORD,PHX,1451,1649,0.0,-19.1,0,0,0.0,0.0,0.0,0.0,0.0,951
2023-10-05,AA,SFO,PHX,0840,1111,4.1,4.6,0,0,0.0,0.0,0.0,0.0,0.0,896
2023-10-05,WN,DEN,MIA,1639,1835,0.0,20.1,0,0,0.0,0.0,0.0,0.0,0.0,642
2023-10-05,G4,CLT,MCO,1512,1635,0.0,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,957
2023-10-05,AS,DFW,CLT,1506,1656,5.3,9.4,0,0,0.0,0.0,0.0,0.0,0.0,668
2023-10-05,DL,LAS,ATL,1522,1734,0.0,10.1,0,0,0.0,0.0,0.0,0.0,0.0,140
2023-10-05,NK,SFO,DEN,0605,0751,0.0,12.8,0,0,0.0,0.0,0.0,0.0,0.0,1141
2023-10-05,G4,PHX,JFK,0855,1045,0.0,-4.4,0,0,0.0,0.0,0.0,0.0,0.0,1343
2023-10-05,AS,PHX,LAS,1554,1723,4.0,-1.6,0,0,0.0,0.0,0.0,0.0,0.0,1001
2023-10-05,UA,LAX,LAS,0640,0829,0.0,-22.7,0,0,0.0,0.0,0.0,0.0,0.0,586
2023-10-05,HA,JFK,CLT,1519,1733,2.1,7.0,0,0,0.0,0.0,0.0,0.0,0.0,1248
2023-10-05,DL,ORD,PHX,2148,0009,15.3,13.9,0,0,0.0,0.0,2.0,0.0,0.0,1008
2023-10-05,DL,LAS,SEA,0858,1016,2.8,2.6,0,0,0.0,0.0,0.0,0.0,0.0,812
2023-10-05,AA,DEN,LAS,1606,1745,0.0,-6.0,0,0,0.0,0.0,0.0,0.0,0.0,437
2023-10-05,DL,IAH,LAX,0804,1040,3.7,1.2,0,0,0.0,0.0,0.0,0.0,0.0,679
2023-10-05,G4,ORD,IAH,1943,2103,6.3,1.1,0,0,0.0,0.0,0.0,0.0,0.0,1372
2023-10-05,F9,JFK,MCO,1236,1426,0.0,-6.7,0,0,0.0,0.0,0.0,0.0,0.0,33
2023-10-05,NK,IAH,DEN,2121,2320,0.0,-5.8,0,0,0.0,0.0,0.0,0.0,0.0,1039
2023-10-05,F9,BOS,PHX,1023,1209,12.0,8.9,0,0,0.0,0.0,0.0,0.0,0.0,843
2023-10-05,HA,ORD,ATL,0901,1058,2.7,6.3,0,0,0.0,0.0,0.0,0.0,0.0,640
2023-10-05,AA,PHX,LAX,1614,1759,0.0,-7.6,0,0,0.0,0.0,0.0,0.0,0.0,870
2023-10-05,UA,MCO,MIA,0815,1021,15.5,31.2,0,0,0.0,0.0,0.0,0.0,0.0,710
2023-10-05,WN,CLT,ORD,1450,1651,0.0,-17.0,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-10-05,NK,LAX,SFO,1108,1323,0.0,9.8,0,0,0.0,0.0,0.0,0.0,0.0,786
2023-10-05,UA,MCO,LAX,1950,2134,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,750
2023-10-05,AS,MIA,IAH,0905,1050,2.7,-5.4,0,0,0.0,0.0,0.0,0.0,0.0,587
2023-10-05,AS,IAH,LAS,0700,0805,23.1,37.9,0,0,0.0,0.0,4.0,0.0,0.0,643
2023-10-05,F9,LAS,ORD,2131,2344,0.0,-5.7,0,0,0.0,0.0,0.0,0.0,0.0,717
2023-10-05,DL,ATL,BOS,1116,1335,23.8,28.0,0,0,0.0,0.0,14.0,0.0,0.0,906
2023-10-05,NK,ATL,LAS,0945,1101,1.6,6.0,0,0,0.0,0.0,0.0,0.0,0.0,995
2023-10-05,HA,ATL,DEN,2123,2343,0.0,16.2,0,0,0.0,0.0,0.0,0.0,0.0,947
2023-10-05,AS,DEN,MCO,0802,1010,0.0,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,1185
2023-10-05,WN,IAH,BOS,1637,1842,47.3,56.8,0,0,1.0,0.0,10.0,0.0,104.0,1360
2023-10-05,WN,MCO,DFW,1706,1938,32.8,48.2,0,0,0.0,0.0,0.0,0.0,0.0,926
2023-10-05,B6,LAX,DEN,1012,1145,17.4,25.5,0,0,0.0,0.0,0.0,0.0,0.0,548
2023-10-05,HA,DEN,SFO,1256,1418,0.0,-15.1,0,0,0.0,0.0,0.0,0.0,0.0,1195
2023-10-05,AA,LAX,ORD,1721,1922,0.0,-13.4,0,0,0.0,0.0,0.0,0.0,0.0,766
2023-10-05,NK,LAX,DFW,1035,1240,15.9,23.5,0,0,0.0,0.0,0.0,0.0,6.0,348
2023-10-05,B6,LAS,DFW,1545,1747,0.0,11.2,0,0,0.0,0.0,0.0,0.0,0.0,684
2023-10-05,UA,BOS,PHX,1836,2128,0.0,-5.0,0,0,0.0,0.0,0.0,0.0,0.0,468
2023-10-05,WN,MCO,ATL,1900,2102,0.0,1.2,0,0,0.0,0.0,0.0,0.0,0.0,1012
2023-10-05,AS,MIA,PHX,0948,1130,0.0,-9.3,0,0,0.0,0.0,0.0,0.0,0.0,860
2023-10-05,WN,SEA,IAH,0855,1059,0.0,0.8,0,0,0.0,0.0,0.0,0.0,0.0,1287
2023-10-05,DL,BOS,IAH,0851,1049,0.0,-23.3,0,0,0.0,0.0,0.0,0.0,0.0,1427
2023-10-05,F9,DEN,LAS,0915,1045,0.0,9.1,0,0,0.0,0.0,0.0,0.0,0.0,1003
2023-10-05,UA,CLT,MCO,0608,0812,10.6,20.6,0,0,0.0,0.0,0.0,0.0,0.0,781
2023-10-05,B6,LAS,DFW,1523,1721,0.0,-14.5,0,0,0.0,0.0,0.0,0.0,0.0,583
2023-10-05,DL,ATL,SFO,1725,1936,0.0,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,850
2023-10-05,WN,ATL,SFO,1404,1609,0.0,-10.2,0,0,0.0,0.0,0.0,0.0,0.0,1082
2023-10-05,NK,JFK,SEA,1825,2034,23.5,25.2,0,0,21.0,16.0,0.0,0.0,39.0,795
2023-10-05,AA,DFW,ATL,0816,0949,0.0,-6.5,0,0,0.0,0.0,0.0,0.0,0.0,672
